,Store,Dept,Date,Weekly_Sales,IsHoliday
75682,8,59,2011-08-12,133.94,False
75683,8,59,2011-08-19,211.13,False
75684,8,59,2011-08-26,212.57,False
75819,8,60,2011-07-01,158.4,False
75820,8,60,2011-07-08,272.8,False
75821,8,60,2011-07-15,132.0,False
75822,8,60,2011-07-22,140.8,False
75823,8,60,2011-07-29,246.4,False
75824,8,60,2011-08-05,211.2,False
75825,8,60,2011-08-12,343.2,False
75826,8,60,2011-08-19,184.8,False
75827,8,60,2011-08-26,202.4,False
75962,8,67,2011-07-01,3721.02,False
75963,8,67,2011-07-08,3631.34,False
75964,8,67,2011-07-15,3433.2,False
75965,8,67,2011-07-22,3652.28,False
75966,8,67,2011-07-29,4164.52,False
75967,8,67,2011-08-05,3766.49,False
75968,8,67,2011-08-12,3733.76,False
75969,8,67,2011-08-19,3817.03,False
75970,8,67,2011-08-26,3611.96,False
76105,8,71,2011-07-01,1905.33,False
76106,8,71,2011-07-08,1695.07,False
76107,8,71,2011-07-15,2449.15,False
76108,8,71,2011-07-22,2623.52,False
76109,8,71,2011-07-29,2702.41,False
76110,8,71,2011-08-05,2728.47,False
76111,8,71,2011-08-12,2238.92,False
76112,8,71,2011-08-19,2792.97,False
76113,8,71,2011-08-26,4539.19,False
76248,8,72,2011-07-01,27924.35,False
76249,8,72,2011-07-08,21322.01,False
76250,8,72,2011-07-15,30839.74,False
76251,8,72,2011-07-22,25422.65,False
76252,8,72,2011-07-29,24721.18,False
76253,8,72,2011-08-05,24388.13,False
76254,8,72,2011-08-12,23833.19,False
76255,8,72,2011-08-19,26664.97,False
76256,8,72,2011-08-26,29884.06,False
76391,8,74,2011-07-01,7002.84,False
76392,8,74,2011-07-08,8003.19,False
76393,8,74,2011-07-15,6909.01,False
76394,8,74,2011-07-22,7243.43,False
76395,8,74,2011-07-29,9311.19,False
76396,8,74,2011-08-05,10860.53,False
76397,8,74,2011-08-12,10102.38,False
76398,8,74,2011-08-19,9983.13,False
76399,8,74,2011-08-26,14123.96,False
76465,8,78,2011-08-05,19.76,False
76466,8,78,2011-08-12,9.88,False
76467,8,78,2011-08-26,0.0,False
76547,8,79,2011-07-01,23523.78,False
76548,8,79,2011-07-08,23110.7,False
76549,8,79,2011-07-15,18555.1,False
76550,8,79,2011-07-22,19243.72,False
76551,8,79,2011-07-29,18158.82,False
76552,8,79,2011-08-05,26423.7,False
76553,8,79,2011-08-12,19269.39,False
76554,8,79,2011-08-19,19817.67,False
76555,8,79,2011-08-26,17759.15,False
76690,8,80,2011-07-01,9074.9,False
76691,8,80,2011-07-08,9655.39,False
76692,8,80,2011-07-15,9452.64,False
76693,8,80,2011-07-22,8936.61,False
76694,8,80,2011-07-29,8516.91,False
76695,8,80,2011-08-05,9839.17,False
76696,8,80,2011-08-12,8996.45,False
76697,8,80,2011-08-19,9083.71,False
76698,8,80,2011-08-26,9341.2,False
76833,8,81,2011-07-01,12815.61,False
76834,8,81,2011-07-08,13107.98,False
76835,8,81,2011-07-15,12880.46,False
76836,8,81,2011-07-22,12438.29,False
76837,8,81,2011-07-29,11494.16,False
76838,8,81,2011-08-05,13066.39,False
76839,8,81,2011-08-12,12940.62,False
76840,8,81,2011-08-19,13526.0,False
76841,8,81,2011-08-26,12742.06,False
76976,8,82,2011-07-01,12980.06,False
76977,8,82,2011-07-08,13177.56,False
76978,8,82,2011-07-15,14295.5,False
76979,8,82,2011-07-22,13453.71,False
76980,8,82,2011-07-29,12532.81,False
76981,8,82,2011-08-05,12487.7,False
76982,8,82,2011-08-12,13308.5,False
76983,8,82,2011-08-19,14261.86,False
76984,8,82,2011-08-26,13252.34,False
77119,8,83,2011-07-01,2233.51,False
77120,8,83,2011-07-08,2244.43,False
77121,8,83,2011-07-15,2220.24,False
77122,8,83,2011-07-22,2346.64,False
77123,8,83,2011-07-29,1694.18,False
77124,8,83,2011-08-05,2112.72,False
77125,8,83,2011-08-12,2538.38,False
77126,8,83,2011-08-19,2748.52,False
77127,8,83,2011-08-26,2104.76,False
77262,8,85,2011-07-01,2208.65,False
77263,8,85,2011-07-08,2050.5,False
77264,8,85,2011-07-15,1753.37,False
77265,8,85,2011-07-22,2124.97,False
77266,8,85,2011-07-29,1903.99,False
77267,8,85,2011-08-05,2117.2,False
77268,8,85,2011-08-12,1808.16,False
77269,8,85,2011-08-19,1961.64,False
77270,8,85,2011-08-26,2440.7,False
77405,8,87,2011-07-01,18819.51,False
77406,8,87,2011-07-08,19598.23,False
77407,8,87,2011-07-15,18047.74,False
77408,8,87,2011-07-22,19642.88,False
77409,8,87,2011-07-29,17987.13,False
77410,8,87,2011-08-05,18892.88,False
77411,8,87,2011-08-12,17421.45,False
77412,8,87,2011-08-19,17473.16,False
77413,8,87,2011-08-26,18085.35,False
77548,8,90,2011-07-01,38116.27,False
77549,8,90,2011-07-08,39964.78,False
77550,8,90,2011-07-15,39559.44,False
77551,8,90,2011-07-22,37845.93,False
77552,8,90,2011-07-29,34845.91,False
77553,8,90,2011-08-05,41031.81,False
77554,8,90,2011-08-12,41372.72,False
77555,8,90,2011-08-19,40603.78,False
77556,8,90,2011-08-26,39296.57,False
77691,8,91,2011-07-01,29071.43,False
77692,8,91,2011-07-08,32710.51,False
77693,8,91,2011-07-15,34131.85,False
77694,8,91,2011-07-22,30237.24,False
77695,8,91,2011-07-29,27316.31,False
77696,8,91,2011-08-05,32546.99,False
77697,8,91,2011-08-12,33379.75,False
77698,8,91,2011-08-19,34005.97,False
77699,8,91,2011-08-26,29783.56,False
77834,8,92,2011-07-01,51569.58,False
77835,8,92,2011-07-08,59934.73,False
77836,8,92,2011-07-15,58905.75,False
77837,8,92,2011-07-22,52225.31,False
77838,8,92,2011-07-29,49756.04,False
77839,8,92,2011-08-05,60671.91,False
77840,8,92,2011-08-12,59690.84,False
77841,8,92,2011-08-19,59114.96,False
77842,8,92,2011-08-26,54593.77,False
77977,8,93,2011-07-01,27231.08,False
77978,8,93,2011-07-08,32191.21,False
77979,8,93,2011-07-15,29955.69,False
77980,8,93,2011-07-22,25052.88,False
77981,8,93,2011-07-29,24332.74,False
77982,8,93,2011-08-05,29403.71,False
77983,8,93,2011-08-12,30885.24,False
77984,8,93,2011-08-19,28746.38,False
77985,8,93,2011-08-26,24491.13,False
78120,8,94,2011-07-01,27408.77,False
78121,8,94,2011-07-08,29256.71,False
78122,8,94,2011-07-15,28200.05,False
78123,8,94,2011-07-22,28030.89,False
78124,8,94,2011-07-29,25684.5,False
78125,8,94,2011-08-05,29010.76,False
78126,8,94,2011-08-12,27038.06,False
78127,8,94,2011-08-19,26900.59,False
78128,8,94,2011-08-26,25112.63,False
78263,8,95,2011-07-01,69300.24,False
78264,8,95,2011-07-08,68839.66,False
78265,8,95,2011-07-15,66988.36,False
78266,8,95,2011-07-22,64240.5,False
78267,8,95,2011-07-29,59809.38,False
78268,8,95,2011-08-05,67401.34,False
78269,8,95,2011-08-12,67604.9,False
78270,8,95,2011-08-19,65209.05,False
78271,8,95,2011-08-26,64666.56,False
78409,8,97,2011-07-01,17022.77,False
78410,8,97,2011-07-08,18972.1,False
78411,8,97,2011-07-15,17778.71,False
78412,8,97,2011-07-22,16177.09,False
78413,8,97,2011-07-29,14871.53,False
78414,8,97,2011-08-05,17612.04,False
78415,8,97,2011-08-12,17813.98,False
78416,8,97,2011-08-19,17856.74,False
78417,8,97,2011-08-26,16850.86,False
78552,8,98,2011-07-01,5648.04,False
78553,8,98,2011-07-08,6239.3,False
78554,8,98,2011-07-15,6694.95,False
78555,8,98,2011-07-22,6007.12,False
78556,8,98,2011-07-29,5768.46,False
78557,8,98,2011-08-05,6468.4,False
78558,8,98,2011-08-12,6208.83,False
78559,8,98,2011-08-19,6611.74,False
78560,8,98,2011-08-26,5558.65,False
78626,8,99,2011-08-19,530.0,False
78627,8,99,2011-08-26,50.0,False
78730,9,1,2011-07-01,9817.12,False
78731,9,1,2011-07-08,10512.14,False
78732,9,1,2011-07-15,8752.42,False
78733,9,1,2011-07-22,8517.46,False
78734,9,1,2011-07-29,8411.83,False
78735,9,1,2011-08-05,9174.31,False
78736,9,1,2011-08-12,7789.72,False
78737,9,1,2011-08-19,8778.39,False
78738,9,1,2011-08-26,9292.32,False
78873,9,2,2011-07-01,25196.53,False
78874,9,2,2011-07-08,25400.92,False
78875,9,2,2011-07-15,25641.4,False
78876,9,2,2011-07-22,24923.47,False
78877,9,2,2011-07-29,23230.67,False
78878,9,2,2011-08-05,27560.78,False
78879,9,2,2011-08-12,24967.66,False
78880,9,2,2011-08-19,26494.18,False
78881,9,2,2011-08-26,26762.48,False
79016,9,3,2011-07-01,5099.84,False
79017,9,3,2011-07-08,4312.88,False
79018,9,3,2011-07-15,6417.6,False
79019,9,3,2011-07-22,7082.71,False
79020,9,3,2011-07-29,9906.42,False
79021,9,3,2011-08-05,14256.69,False
79022,9,3,2011-08-12,21799.66,False
79023,9,3,2011-08-19,22053.0,False
79024,9,3,2011-08-26,36042.32,False
79159,9,4,2011-07-01,16721.84,False
79160,9,4,2011-07-08,18033.03,False
79161,9,4,2011-07-15,15724.44,False
79162,9,4,2011-07-22,15343.62,False
79163,9,4,2011-07-29,15231.86,False
79164,9,4,2011-08-05,18983.27,False
79165,9,4,2011-08-12,16616.66,False
79166,9,4,2011-08-19,19415.34,False
79167,9,4,2011-08-26,17856.62,False
79302,9,5,2011-07-01,14638.5,False
79303,9,5,2011-07-08,14435.99,False
79304,9,5,2011-07-15,16269.89,False
79305,9,5,2011-07-22,14380.16,False
79306,9,5,2011-07-29,12014.53,False
79307,9,5,2011-08-05,16765.94,False
79308,9,5,2011-08-12,15645.56,False
79309,9,5,2011-08-19,14444.46,False
79310,9,5,2011-08-26,12349.89,False
79445,9,6,2011-07-01,2465.86,False
79446,9,6,2011-07-08,2064.4,False
79447,9,6,2011-07-15,2368.25,False
79448,9,6,2011-07-22,2314.38,False
79449,9,6,2011-07-29,2651.56,False
79450,9,6,2011-08-05,1707.61,False
79451,9,6,2011-08-12,1774.22,False
79452,9,6,2011-08-19,1480.83,False
79453,9,6,2011-08-26,1991.2,False
79588,9,7,2011-07-01,15839.95,False
79589,9,7,2011-07-08,12498.99,False
79590,9,7,2011-07-15,13018.76,False
79591,9,7,2011-07-22,11329.69,False
79592,9,7,2011-07-29,9714.7,False
79593,9,7,2011-08-05,10057.43,False
79594,9,7,2011-08-12,9033.13,False
79595,9,7,2011-08-19,9572.01,False
79596,9,7,2011-08-26,8572.45,False
79731,9,8,2011-07-01,22419.85,False
79732,9,8,2011-07-08,22843.5,False
79733,9,8,2011-07-15,20070.58,False
79734,9,8,2011-07-22,20118.68,False
79735,9,8,2011-07-29,18936.06,False
79736,9,8,2011-08-05,21334.91,False
79737,9,8,2011-08-12,18785.54,False
79738,9,8,2011-08-19,19131.46,False
79739,9,8,2011-08-26,18971.55,False
79874,9,9,2011-07-01,11492.83,False
79875,9,9,2011-07-08,14505.28,False
79876,9,9,2011-07-15,9645.88,False
79877,9,9,2011-07-22,10513.04,False
79878,9,9,2011-07-29,8837.89,False
79879,9,9,2011-08-05,10901.71,False
79880,9,9,2011-08-12,8780.66,False
79881,9,9,2011-08-19,13571.31,False
79882,9,9,2011-08-26,13226.83,False
80017,9,10,2011-07-01,14236.26,False
80018,9,10,2011-07-08,14034.12,False
80019,9,10,2011-07-15,13878.48,False
80020,9,10,2011-07-22,13617.08,False
80021,9,10,2011-07-29,11508.61,False
80022,9,10,2011-08-05,14040.81,False
80023,9,10,2011-08-12,12598.19,False
80024,9,10,2011-08-19,13759.21,False
80025,9,10,2011-08-26,13055.76,False
80160,9,11,2011-07-01,21230.18,False
80161,9,11,2011-07-08,16677.95,False
80162,9,11,2011-07-15,16229.14,False
80163,9,11,2011-07-22,16253.0,False
80164,9,11,2011-07-29,13686.24,False
80165,9,11,2011-08-05,13684.92,False
80166,9,11,2011-08-12,13259.02,False
80167,9,11,2011-08-19,12848.61,False
80168,9,11,2011-08-26,12151.8,False
80303,9,12,2011-07-01,6868.2,False
80304,9,12,2011-07-08,6703.26,False
80305,9,12,2011-07-15,7639.3,False
80306,9,12,2011-07-22,6931.22,False
80307,9,12,2011-07-29,6750.63,False
80308,9,12,2011-08-05,7344.24,False
80309,9,12,2011-08-12,6582.92,False
80310,9,12,2011-08-19,6807.77,False
80311,9,12,2011-08-26,6377.6,False
80446,9,13,2011-07-01,21124.64,False
80447,9,13,2011-07-08,21332.06,False
80448,9,13,2011-07-15,20702.14,False
80449,9,13,2011-07-22,19992.0,False
80450,9,13,2011-07-29,19376.57,False
80451,9,13,2011-08-05,23153.23,False
80452,9,13,2011-08-12,19837.98,False
80453,9,13,2011-08-19,23240.87,False
80454,9,13,2011-08-26,22033.55,False
80589,9,14,2011-07-01,5368.24,False
80590,9,14,2011-07-08,5208.68,False
80591,9,14,2011-07-15,5039.31,False
80592,9,14,2011-07-22,5445.75,False
80593,9,14,2011-07-29,4972.64,False
80594,9,14,2011-08-05,6868.2,False
80595,9,14,2011-08-12,5956.89,False
80596,9,14,2011-08-19,5578.75,False
80597,9,14,2011-08-26,5796.37,False
80732,9,16,2011-07-01,19449.32,False
80733,9,16,2011-07-08,18449.23,False
80734,9,16,2011-07-15,11556.68,False
80735,9,16,2011-07-22,11927.44,False
80736,9,16,2011-07-29,10186.19,False
80737,9,16,2011-08-05,10269.07,False
80738,9,16,2011-08-12,7319.93,False
80739,9,16,2011-08-19,7396.32,False
80740,9,16,2011-08-26,7248.0,False
80875,9,17,2011-07-01,5473.17,False
80876,9,17,2011-07-08,4562.63,False
80877,9,17,2011-07-15,4389.14,False
80878,9,17,2011-07-22,5184.61,False
80879,9,17,2011-07-29,4444.42,False
80880,9,17,2011-08-05,5385.89,False
80881,9,17,2011-08-12,4561.89,False
80882,9,17,2011-08-19,5872.48,False
80883,9,17,2011-08-26,4348.61,False
81000,9,18,2011-08-19,29.91,False
81001,9,18,2011-08-26,19.94,False
81128,9,19,2011-07-01,1458.33,False
81129,9,19,2011-07-08,1655.34,False
81130,9,19,2011-07-15,1190.61,False
81131,9,19,2011-07-22,1385.56,False
81132,9,19,2011-07-29,1164.27,False
81133,9,19,2011-08-05,1911.94,False
81134,9,19,2011-08-12,1196.0,False
81135,9,19,2011-08-19,1036.1,False
81136,9,19,2011-08-26,1010.44,False
81271,9,20,2011-07-01,2759.71,False
81272,9,20,2011-07-08,2516.35,False
81273,9,20,2011-07-15,2465.04,False
81274,9,20,2011-07-22,2152.76,False
81275,9,20,2011-07-29,1946.0,False
81276,9,20,2011-08-05,3020.33,False
81277,9,20,2011-08-12,2940.23,False
81278,9,20,2011-08-19,3848.53,False
81279,9,20,2011-08-26,2505.99,False
81414,9,21,2011-07-01,3210.34,False
81415,9,21,2011-07-08,3857.05,False
81416,9,21,2011-07-15,3164.99,False
81417,9,21,2011-07-22,3319.63,False
81418,9,21,2011-07-29,3253.98,False
81419,9,21,2011-08-05,3422.14,False
81420,9,21,2011-08-12,3676.32,False
81421,9,21,2011-08-19,3270.18,False
81422,9,21,2011-08-26,3405.85,False
81557,9,22,2011-07-01,4079.15,False
81558,9,22,2011-07-08,3393.34,False
81559,9,22,2011-07-15,4860.4,False
81560,9,22,2011-07-22,3729.55,False
81561,9,22,2011-07-29,4298.34,False
81562,9,22,2011-08-05,4507.64,False
81563,9,22,2011-08-12,4520.22,False
81564,9,22,2011-08-19,5307.65,False
81565,9,22,2011-08-26,4288.67,False
81700,9,23,2011-07-01,10956.47,False
81701,9,23,2011-07-08,11414.42,False
81702,9,23,2011-07-15,9987.11,False
81703,9,23,2011-07-22,8548.43,False
81704,9,23,2011-07-29,8844.4,False
81705,9,23,2011-08-05,10083.43,False
81706,9,23,2011-08-12,9756.33,False
81707,9,23,2011-08-19,9827.22,False
81708,9,23,2011-08-26,11783.35,False
81843,9,24,2011-07-01,1867.51,False
81844,9,24,2011-07-08,2956.78,False
81845,9,24,2011-07-15,2040.12,False
81846,9,24,2011-07-22,1870.03,False
81847,9,24,2011-07-29,1716.54,False
81848,9,24,2011-08-05,2691.66,False
81849,9,24,2011-08-12,3173.99,False
81850,9,24,2011-08-19,5358.92,False
81851,9,24,2011-08-26,5955.81,False
81986,9,25,2011-07-01,4440.76,False
81987,9,25,2011-07-08,5467.02,False
81988,9,25,2011-07-15,4322.46,False
81989,9,25,2011-07-22,4388.38,False
81990,9,25,2011-07-29,3859.73,False
81991,9,25,2011-08-05,4722.73,False
81992,9,25,2011-08-12,5109.32,False
81993,9,25,2011-08-19,5081.72,False
81994,9,25,2011-08-26,5757.07,False
82129,9,26,2011-07-01,3137.91,False
82130,9,26,2011-07-08,3646.41,False
82131,9,26,2011-07-15,3061.62,False
82132,9,26,2011-07-22,2501.32,False
82133,9,26,2011-07-29,2632.42,False
82134,9,26,2011-08-05,2841.05,False
82135,9,26,2011-08-12,2841.92,False
82136,9,26,2011-08-19,2785.06,False
82137,9,26,2011-08-26,3721.71,False
82272,9,27,2011-07-01,480.75,False
82273,9,27,2011-07-08,501.27,False
82274,9,27,2011-07-15,418.35,False
82275,9,27,2011-07-22,445.53,False
82276,9,27,2011-07-29,479.64,False
82277,9,27,2011-08-05,528.94,False
82278,9,27,2011-08-12,379.93,False
82279,9,27,2011-08-19,622.57,False
82280,9,27,2011-08-26,831.64,False
82415,9,28,2011-07-01,88.11,False
82416,9,28,2011-07-08,168.21,False
82417,9,28,2011-07-15,143.09,False
82418,9,28,2011-07-22,183.36,False
82419,9,28,2011-07-29,158.46,False
82420,9,28,2011-08-05,206.15,False
82421,9,28,2011-08-12,174.0,False
82422,9,28,2011-08-19,71.42,False
82423,9,28,2011-08-26,136.5,False
82558,9,29,2011-07-01,1349.63,False
82559,9,29,2011-07-08,1801.38,False
82560,9,29,2011-07-15,1352.14,False
82561,9,29,2011-07-22,1169.26,False
82562,9,29,2011-07-29,1601.07,False
82563,9,29,2011-08-05,1721.81,False
82564,9,29,2011-08-12,1456.94,False
82565,9,29,2011-08-19,1818.32,False
82566,9,29,2011-08-26,1816.48,False
82701,9,30,2011-07-01,1999.5,False
82702,9,30,2011-07-08,1943.82,False
82703,9,30,2011-07-15,1637.0,False
82704,9,30,2011-07-22,1713.9,False
82705,9,30,2011-07-29,1882.42,False
82706,9,30,2011-08-05,2066.1,False
82707,9,30,2011-08-12,1442.16,False
82708,9,30,2011-08-19,2009.04,False
82709,9,30,2011-08-26,2358.52,False
82844,9,31,2011-07-01,859.74,False
82845,9,31,2011-07-08,856.05,False
82846,9,31,2011-07-15,676.43,False
82847,9,31,2011-07-22,1021.01,False
82848,9,31,2011-07-29,980.75,False
82849,9,31,2011-08-05,1490.88,False
82850,9,31,2011-08-12,1708.51,False
82851,9,31,2011-08-19,2727.82,False
82852,9,31,2011-08-26,3415.9,False
82987,9,32,2011-07-01,3265.68,False
82988,9,32,2011-07-08,3874.95,False
82989,9,32,2011-07-15,2937.11,False
82990,9,32,2011-07-22,3449.18,False
82991,9,32,2011-07-29,3289.52,False
82992,9,32,2011-08-05,3368.24,False
82993,9,32,2011-08-12,3345.33,False
82994,9,32,2011-08-19,3233.0,False
82995,9,32,2011-08-26,3952.1,False
83130,9,33,2011-07-01,1979.93,False
83131,9,33,2011-07-08,2373.6,False
83132,9,33,2011-07-15,2310.0,False
83133,9,33,2011-07-22,2142.37,False
83134,9,33,2011-07-29,2068.13,False
83135,9,33,2011-08-05,2402.2,False
83136,9,33,2011-08-12,2506.03,False
83137,9,33,2011-08-19,3850.48,False
83138,9,33,2011-08-26,4042.37,False
83273,9,34,2011-07-01,5821.53,False
83274,9,34,2011-07-08,7890.27,False
83275,9,34,2011-07-15,5412.88,False
83276,9,34,2011-07-22,5755.39,False
83277,9,34,2011-07-29,4899.35,False
83278,9,34,2011-08-05,5395.62,False
83279,9,34,2011-08-12,5268.4,False
83280,9,34,2011-08-19,5837.69,False
83281,9,34,2011-08-26,5717.53,False
83416,9,35,2011-07-01,1609.52,False
83417,9,35,2011-07-08,1881.32,False
83418,9,35,2011-07-15,1859.04,False
83419,9,35,2011-07-22,1442.28,False
83420,9,35,2011-07-29,1339.28,False
83421,9,35,2011-08-05,1481.44,False
83422,9,35,2011-08-12,1222.4,False
83423,9,35,2011-08-19,1603.92,False
83424,9,35,2011-08-26,1452.56,False
83559,9,36,2011-07-01,1103.0,False
83560,9,36,2011-07-08,585.0,False
83561,9,36,2011-07-15,314.0,False
83562,9,36,2011-07-22,350.0,False
83563,9,36,2011-07-29,76.0,False
83564,9,36,2011-08-05,63.0,False
83565,9,36,2011-08-12,62.0,False
83566,9,36,2011-08-19,236.64,False
83567,9,36,2011-08-26,351.43,False
83701,9,38,2011-07-01,83780.4,False
83702,9,38,2011-07-08,69054.86,False
83703,9,38,2011-07-15,82968.49,False
83704,9,38,2011-07-22,76624.92,False
83705,9,38,2011-07-29,72473.38,False
83706,9,38,2011-08-05,86246.24,False
83707,9,38,2011-08-12,87993.83,False
83708,9,38,2011-08-19,80156.68,False
83709,9,38,2011-08-26,68660.07,False
83844,9,40,2011-07-01,26034.72,False
83845,9,40,2011-07-08,28015.41,False
83846,9,40,2011-07-15,27385.63,False
83847,9,40,2011-07-22,27018.85,False
83848,9,40,2011-07-29,23485.79,False
83849,9,40,2011-08-05,27959.65,False
83850,9,40,2011-08-12,25869.67,False
83851,9,40,2011-08-19,26390.64,False
83852,9,40,2011-08-26,27213.77,False
83987,9,41,2011-07-01,386.0,False
83988,9,41,2011-07-08,686.5,False
83989,9,41,2011-07-15,840.0,False
83990,9,41,2011-07-22,1237.0,False
83991,9,41,2011-07-29,1446.5,False
83992,9,41,2011-08-05,1349.0,False
83993,9,41,2011-08-12,1583.5,False
83994,9,41,2011-08-19,1614.5,False
83995,9,41,2011-08-26,1887.5,False
84130,9,42,2011-07-01,2771.83,False
84131,9,42,2011-07-08,2712.75,False
84132,9,42,2011-07-15,2766.28,False
84133,9,42,2011-07-22,2792.07,False
84134,9,42,2011-07-29,3044.79,False
84135,9,42,2011-08-05,3743.45,False
84136,9,42,2011-08-12,2613.19,False
84137,9,42,2011-08-19,2792.24,False
84138,9,42,2011-08-26,2915.05,False
84273,9,44,2011-07-01,3221.34,False
84274,9,44,2011-07-08,3526.51,False
84275,9,44,2011-07-15,2970.59,False
84276,9,44,2011-07-22,2626.31,False
84277,9,44,2011-07-29,2472.97,False
84278,9,44,2011-08-05,3312.02,False
84279,9,44,2011-08-12,2576.48,False
84280,9,44,2011-08-19,3317.67,False
84281,9,44,2011-08-26,3872.01,False
84357,9,45,2011-08-26,11.97,False
84433,9,46,2011-07-01,8588.73,False
84434,9,46,2011-07-08,9136.33,False
84435,9,46,2011-07-15,8230.25,False
84436,9,46,2011-07-22,8037.09,False
84437,9,46,2011-07-29,6905.08,False
84438,9,46,2011-08-05,7845.27,False
84439,9,46,2011-08-12,6890.02,False
84440,9,46,2011-08-19,7153.26,False
84441,9,46,2011-08-26,7630.08,False
84517,9,47,2011-07-01,-148.0,False
84518,9,47,2011-07-08,-198.0,False
84524,9,48,2011-07-08,264.0,False
84525,9,48,2011-07-22,1215.0,False
84526,9,48,2011-08-05,356.0,False
84527,9,48,2011-08-12,177.0,False
84528,9,48,2011-08-19,1288.0,False
84529,9,48,2011-08-26,535.0,False
84589,9,49,2011-07-08,8.91,False
84590,9,49,2011-07-15,59.4,False
84591,9,49,2011-07-22,53.46,False
84592,9,49,2011-07-29,47.52,False
84593,9,49,2011-08-05,53.46,False
84594,9,49,2011-08-12,62.37,False
84595,9,49,2011-08-19,50.49,False
84596,9,49,2011-08-26,47.52,False
84732,9,52,2011-07-01,1819.84,False
84733,9,52,2011-07-08,1670.09,False
84734,9,52,2011-07-15,1797.04,False
84735,9,52,2011-07-22,1643.44,False
84736,9,52,2011-07-29,1303.13,False
84737,9,52,2011-08-05,1770.12,False
84738,9,52,2011-08-12,1349.62,False
84739,9,52,2011-08-19,1316.28,False
84740,9,52,2011-08-26,1711.29,False
84865,9,54,2011-07-01,10.0,False
84866,9,54,2011-07-08,15.0,False
84867,9,54,2011-07-15,33.88,False
84868,9,54,2011-08-05,10.0,False
84869,9,54,2011-08-12,38.0,False
84870,9,54,2011-08-19,40.68,False
84871,9,54,2011-08-26,30.88,False
84975,9,55,2011-07-01,6439.68,False
84976,9,55,2011-07-08,6306.44,False
