,Store,Dept,Date,Weekly_Sales,IsHoliday
69010,8,2,2012-02-10,37135.3,True
69011,8,2,2012-02-17,38102.24,False
69012,8,2,2012-02-24,39618.31,False
69148,8,3,2012-01-06,10562.0,False
69149,8,3,2012-01-13,10558.14,False
69150,8,3,2012-01-20,13913.52,False
69151,8,3,2012-01-27,10858.58,False
69152,8,3,2012-02-03,9428.18,False
69153,8,3,2012-02-10,10882.87,True
69154,8,3,2012-02-17,9816.06,False
69155,8,3,2012-02-24,9023.69,False
69291,8,4,2012-01-06,23815.87,False
69292,8,4,2012-01-13,20105.33,False
69293,8,4,2012-01-20,20742.32,False
69294,8,4,2012-01-27,19810.15,False
69295,8,4,2012-02-03,22785.92,False
69296,8,4,2012-02-10,22853.19,True
69297,8,4,2012-02-17,20854.16,False
69298,8,4,2012-02-24,21926.55,False
69434,8,5,2012-01-06,18583.43,False
69435,8,5,2012-01-13,14373.01,False
69436,8,5,2012-01-20,16984.33,False
69437,8,5,2012-01-27,16156.23,False
69438,8,5,2012-02-03,21920.09,False
69439,8,5,2012-02-10,29455.7,True
69440,8,5,2012-02-17,39956.72,False
69441,8,5,2012-02-24,24721.93,False
69577,8,6,2012-01-06,2276.18,False
69578,8,6,2012-01-13,2200.86,False
69579,8,6,2012-01-20,1843.78,False
69580,8,6,2012-01-27,1993.47,False
69581,8,6,2012-02-03,1941.86,False
69582,8,6,2012-02-10,2117.38,True
69583,8,6,2012-02-17,5000.66,False
69584,8,6,2012-02-24,4153.92,False
69720,8,7,2012-01-06,10669.32,False
69721,8,7,2012-01-13,9266.31,False
69722,8,7,2012-01-20,9333.43,False
69723,8,7,2012-01-27,9213.57,False
69724,8,7,2012-02-03,12678.65,False
69725,8,7,2012-02-10,16461.89,True
69726,8,7,2012-02-17,14662.32,False
69727,8,7,2012-02-24,16070.75,False
69863,8,8,2012-01-06,25293.05,False
69864,8,8,2012-01-13,25958.14,False
69865,8,8,2012-01-20,25242.99,False
69866,8,8,2012-01-27,24807.33,False
69867,8,8,2012-02-03,28836.18,False
69868,8,8,2012-02-10,27586.16,True
69869,8,8,2012-02-17,27818.83,False
69870,8,8,2012-02-24,27231.31,False
70006,8,9,2012-01-06,7916.98,False
70007,8,9,2012-01-13,6401.2,False
70008,8,9,2012-01-20,8109.33,False
70009,8,9,2012-01-27,6768.5,False
70010,8,9,2012-02-03,8411.77,False
70011,8,9,2012-02-10,7712.09,True
70012,8,9,2012-02-17,9291.11,False
70013,8,9,2012-02-24,9820.84,False
70149,8,10,2012-01-06,14723.84,False
70150,8,10,2012-01-13,15437.61,False
70151,8,10,2012-01-20,14717.81,False
70152,8,10,2012-01-27,16782.66,False
70153,8,10,2012-02-03,20201.51,False
70154,8,10,2012-02-10,21775.29,True
70155,8,10,2012-02-17,24931.67,False
70156,8,10,2012-02-24,25450.51,False
70292,8,11,2012-01-06,16904.18,False
70293,8,11,2012-01-13,17789.28,False
70294,8,11,2012-01-20,15124.54,False
70295,8,11,2012-01-27,14415.81,False
70296,8,11,2012-02-03,15860.33,False
70297,8,11,2012-02-10,19087.0,True
70298,8,11,2012-02-17,20362.7,False
70299,8,11,2012-02-24,16503.53,False
70435,8,12,2012-01-06,5279.62,False
70436,8,12,2012-01-13,5599.45,False
70437,8,12,2012-01-20,6319.7,False
70438,8,12,2012-01-27,6248.07,False
70439,8,12,2012-02-03,6715.54,False
70440,8,12,2012-02-10,6422.59,True
70441,8,12,2012-02-17,5435.16,False
70442,8,12,2012-02-24,8143.18,False
70578,8,13,2012-01-06,26344.46,False
70579,8,13,2012-01-13,23635.84,False
70580,8,13,2012-01-20,24109.0,False
70581,8,13,2012-01-27,24338.44,False
70582,8,13,2012-02-03,26011.22,False
70583,8,13,2012-02-10,25251.55,True
70584,8,13,2012-02-17,25180.31,False
70585,8,13,2012-02-24,25853.28,False
70721,8,14,2012-01-06,10156.91,False
70722,8,14,2012-01-13,8534.76,False
70723,8,14,2012-01-20,8633.44,False
70724,8,14,2012-01-27,8275.95,False
70725,8,14,2012-02-03,9477.0,False
70726,8,14,2012-02-10,10905.14,True
70727,8,14,2012-02-17,12348.82,False
70728,8,14,2012-02-24,10132.86,False
70864,8,16,2012-01-06,4114.27,False
70865,8,16,2012-01-13,3345.51,False
70866,8,16,2012-01-20,3215.89,False
70867,8,16,2012-01-27,4079.53,False
70868,8,16,2012-02-03,5059.71,False
70869,8,16,2012-02-10,5611.28,True
70870,8,16,2012-02-17,4054.26,False
70871,8,16,2012-02-24,5850.31,False
71007,8,17,2012-01-06,7585.7,False
71008,8,17,2012-01-13,6989.43,False
71009,8,17,2012-01-20,7192.97,False
71010,8,17,2012-01-27,6687.35,False
71011,8,17,2012-02-03,7904.59,False
71012,8,17,2012-02-10,9799.68,True
71013,8,17,2012-02-17,10323.07,False
71014,8,17,2012-02-24,9646.1,False
71134,8,18,2012-01-06,7085.75,False
71135,8,18,2012-01-13,2974.17,False
71136,8,18,2012-01-20,1721.62,False
71137,8,18,2012-01-27,2081.74,False
71138,8,18,2012-02-03,3514.66,False
71139,8,18,2012-02-10,7957.64,True
71140,8,18,2012-02-17,20951.49,False
71141,8,18,2012-02-24,1500.24,False
71266,8,19,2012-01-06,591.48,False
71267,8,19,2012-01-13,463.39,False
71268,8,19,2012-01-20,444.16,False
71269,8,19,2012-01-27,382.49,False
71270,8,19,2012-02-03,525.15,False
71271,8,19,2012-02-10,496.25,True
71272,8,19,2012-02-17,712.06,False
71273,8,19,2012-02-24,469.39,False
71409,8,20,2012-01-06,4654.72,False
71410,8,20,2012-01-13,3386.52,False
71411,8,20,2012-01-20,3691.38,False
71412,8,20,2012-01-27,3317.63,False
71413,8,20,2012-02-03,4729.02,False
71414,8,20,2012-02-10,5039.95,True
71415,8,20,2012-02-17,5056.79,False
71416,8,20,2012-02-24,4584.32,False
71552,8,21,2012-01-06,4051.67,False
71553,8,21,2012-01-13,3350.17,False
71554,8,21,2012-01-20,3398.71,False
71555,8,21,2012-01-27,3715.91,False
71556,8,21,2012-02-03,3366.09,False
71557,8,21,2012-02-10,4145.36,True
71558,8,21,2012-02-17,4613.97,False
71559,8,21,2012-02-24,3955.05,False
71695,8,22,2012-01-06,6566.49,False
71696,8,22,2012-01-13,5921.04,False
71697,8,22,2012-01-20,6812.85,False
71698,8,22,2012-01-27,6190.08,False
71699,8,22,2012-02-03,7327.5,False
71700,8,22,2012-02-10,8095.09,True
71701,8,22,2012-02-17,9861.54,False
71702,8,22,2012-02-24,9459.27,False
71838,8,23,2012-01-06,9940.77,False
71839,8,23,2012-01-13,9653.32,False
71840,8,23,2012-01-20,9801.71,False
71841,8,23,2012-01-27,10716.16,False
71842,8,23,2012-02-03,13337.82,False
71843,8,23,2012-02-10,19109.2,True
71844,8,23,2012-02-17,19958.43,False
71845,8,23,2012-02-24,13556.66,False
71981,8,24,2012-01-06,1896.61,False
71982,8,24,2012-01-13,2391.97,False
71983,8,24,2012-01-20,2487.07,False
71984,8,24,2012-01-27,2394.57,False
71985,8,24,2012-02-03,3646.72,False
71986,8,24,2012-02-10,4897.01,True
71987,8,24,2012-02-17,4302.58,False
71988,8,24,2012-02-24,4776.19,False
72124,8,25,2012-01-06,3870.01,False
72125,8,25,2012-01-13,3678.43,False
72126,8,25,2012-01-20,3764.25,False
72127,8,25,2012-01-27,3322.51,False
72128,8,25,2012-02-03,5663.27,False
72129,8,25,2012-02-10,6724.13,True
72130,8,25,2012-02-17,6394.08,False
72131,8,25,2012-02-24,5101.56,False
72267,8,26,2012-01-06,3860.66,False
72268,8,26,2012-01-13,4393.86,False
72269,8,26,2012-01-20,3857.37,False
72270,8,26,2012-01-27,4810.83,False
72271,8,26,2012-02-03,6952.42,False
72272,8,26,2012-02-10,8684.21,True
72273,8,26,2012-02-17,8432.42,False
72274,8,26,2012-02-24,7088.3,False
72410,8,27,2012-01-06,1030.8,False
72411,8,27,2012-01-13,869.96,False
72412,8,27,2012-01-20,945.85,False
72413,8,27,2012-01-27,728.02,False
72414,8,27,2012-02-03,1158.58,False
72415,8,27,2012-02-10,1297.15,True
72416,8,27,2012-02-17,1696.7,False
72417,8,27,2012-02-24,1208.22,False
72553,8,28,2012-01-06,204.04,False
72554,8,28,2012-01-13,168.76,False
72555,8,28,2012-01-20,322.12,False
72556,8,28,2012-01-27,203.83,False
72557,8,28,2012-02-03,275.91,False
72558,8,28,2012-02-10,535.98,True
72559,8,28,2012-02-17,543.05,False
72560,8,28,2012-02-24,268.1,False
72696,8,29,2012-01-06,2318.31,False
72697,8,29,2012-01-13,1970.34,False
72698,8,29,2012-01-20,2191.82,False
72699,8,29,2012-01-27,2521.75,False
72700,8,29,2012-02-03,3497.35,False
72701,8,29,2012-02-10,4143.15,True
72702,8,29,2012-02-17,3820.84,False
72703,8,29,2012-02-24,2499.72,False
72839,8,30,2012-01-06,1673.82,False
72840,8,30,2012-01-13,1688.06,False
72841,8,30,2012-01-20,1842.2,False
72842,8,30,2012-01-27,1954.18,False
72843,8,30,2012-02-03,2488.68,False
72844,8,30,2012-02-10,3171.44,True
72845,8,30,2012-02-17,2882.4,False
72846,8,30,2012-02-24,2208.42,False
72982,8,31,2012-01-06,663.76,False
72983,8,31,2012-01-13,696.68,False
72984,8,31,2012-01-20,787.38,False
72985,8,31,2012-01-27,726.04,False
72986,8,31,2012-02-03,825.86,False
72987,8,31,2012-02-10,906.61,True
72988,8,31,2012-02-17,1048.56,False
72989,8,31,2012-02-24,700.33,False
73125,8,32,2012-01-06,3707.05,False
73126,8,32,2012-01-13,3133.34,False
73127,8,32,2012-01-20,4142.74,False
73128,8,32,2012-01-27,3928.92,False
73129,8,32,2012-02-03,4888.79,False
73130,8,32,2012-02-10,8655.65,True
73131,8,32,2012-02-17,19360.95,False
73132,8,32,2012-02-24,4516.87,False
73268,8,33,2012-01-06,3109.14,False
73269,8,33,2012-01-13,2731.27,False
73270,8,33,2012-01-20,2256.61,False
73271,8,33,2012-01-27,2707.3,False
73272,8,33,2012-02-03,5193.43,False
73273,8,33,2012-02-10,6276.51,True
73274,8,33,2012-02-17,4630.16,False
73275,8,33,2012-02-24,4761.05,False
73411,8,34,2012-01-06,6101.78,False
73412,8,34,2012-01-13,5887.15,False
73413,8,34,2012-01-20,5987.63,False
73414,8,34,2012-01-27,6038.41,False
73415,8,34,2012-02-03,6366.97,False
73416,8,34,2012-02-10,7735.15,True
73417,8,34,2012-02-17,8096.56,False
73418,8,34,2012-02-24,8180.12,False
73554,8,35,2012-01-06,1332.52,False
73555,8,35,2012-01-13,1380.54,False
73556,8,35,2012-01-20,1376.93,False
73557,8,35,2012-01-27,1454.56,False
73558,8,35,2012-02-03,1694.0,False
73559,8,35,2012-02-10,1706.35,True
73560,8,35,2012-02-17,1540.1,False
73561,8,35,2012-02-24,1592.65,False
73697,8,36,2012-01-06,319.58,False
73698,8,36,2012-01-13,465.46,False
73699,8,36,2012-01-20,501.73,False
73700,8,36,2012-01-27,475.73,False
73701,8,36,2012-02-03,894.6,False
73702,8,36,2012-02-10,818.17,True
73703,8,36,2012-02-17,629.93,False
73704,8,36,2012-02-24,842.96,False
73840,8,37,2012-01-06,1818.4,False
73841,8,37,2012-01-13,1941.02,False
73842,8,37,2012-01-20,2136.4,False
73843,8,37,2012-01-27,1956.45,False
73844,8,37,2012-02-03,2141.09,False
73845,8,37,2012-02-10,2638.86,True
73846,8,37,2012-02-17,2838.6,False
73847,8,37,2012-02-24,2729.37,False
73983,8,38,2012-01-06,66560.81,False
73984,8,38,2012-01-13,65126.47,False
73985,8,38,2012-01-20,56717.46,False
73986,8,38,2012-01-27,59700.01,False
73987,8,38,2012-02-03,72421.12,False
73988,8,38,2012-02-10,71589.84,True
73989,8,38,2012-02-17,60637.53,False
73990,8,38,2012-02-24,67589.61,False
74126,8,40,2012-01-06,39798.99,False
74127,8,40,2012-01-13,38881.93,False
74128,8,40,2012-01-20,37987.46,False
74129,8,40,2012-01-27,39421.64,False
74130,8,40,2012-02-03,44055.39,False
74131,8,40,2012-02-10,42656.74,True
74132,8,40,2012-02-17,42568.98,False
74133,8,40,2012-02-24,41055.27,False
74269,8,41,2012-01-06,289.47,False
74270,8,41,2012-01-13,296.5,False
74271,8,41,2012-01-20,322.5,False
74272,8,41,2012-01-27,87.97,False
74273,8,41,2012-02-03,304.94,False
74274,8,41,2012-02-10,574.47,True
74275,8,41,2012-02-17,563.91,False
74276,8,41,2012-02-24,394.5,False
74412,8,42,2012-01-06,5756.98,False
74413,8,42,2012-01-13,5095.66,False
74414,8,42,2012-01-20,4744.7,False
74415,8,42,2012-01-27,4835.69,False
74416,8,42,2012-02-03,5415.57,False
74417,8,42,2012-02-10,6011.14,True
74418,8,42,2012-02-17,6233.39,False
74419,8,42,2012-02-24,6591.14,False
74555,8,44,2012-01-06,2211.99,False
74556,8,44,2012-01-13,2857.87,False
74557,8,44,2012-01-20,2812.66,False
74558,8,44,2012-01-27,3171.0,False
74559,8,44,2012-02-03,3901.36,False
74560,8,44,2012-02-10,4752.44,True
74561,8,44,2012-02-17,4577.52,False
74562,8,44,2012-02-24,3796.14,False
74712,8,46,2012-01-06,14919.43,False
74713,8,46,2012-01-13,14080.91,False
74714,8,46,2012-01-20,16857.47,False
74715,8,46,2012-01-27,15338.85,False
74716,8,46,2012-02-03,17733.37,False
74717,8,46,2012-02-10,19011.75,True
74718,8,46,2012-02-17,20279.93,False
74719,8,46,2012-02-24,19635.24,False
74765,8,47,2012-01-06,59.5,False
74766,8,47,2012-02-17,199.0,False
74867,8,49,2012-01-06,2457.69,False
74868,8,49,2012-01-13,2707.01,False
74869,8,49,2012-01-20,1077.36,False
74870,8,49,2012-01-27,1932.59,False
74871,8,49,2012-02-03,2095.14,False
74872,8,49,2012-02-10,2634.62,True
74873,8,49,2012-02-17,2774.38,False
74874,8,49,2012-02-24,1954.87,False
75016,8,52,2012-01-06,1901.87,False
75017,8,52,2012-01-13,1536.98,False
75018,8,52,2012-01-20,1373.22,False
75019,8,52,2012-01-27,1647.56,False
75020,8,52,2012-02-03,1295.96,False
75021,8,52,2012-02-10,1374.26,True
75022,8,52,2012-02-17,2559.21,False
75023,8,52,2012-02-24,1742.71,False
75151,8,54,2012-01-06,15.0,False
75152,8,54,2012-01-13,24.88,False
75153,8,54,2012-01-20,65.16,False
75154,8,54,2012-02-10,50.0,True
75155,8,54,2012-02-17,127.42,False
75156,8,54,2012-02-24,58.92,False
75286,8,55,2012-01-06,8663.09,False
75287,8,55,2012-01-13,4879.34,False
75288,8,55,2012-01-20,5656.95,False
75289,8,55,2012-01-27,5166.77,False
75290,8,55,2012-02-03,7433.24,False
75291,8,55,2012-02-10,9514.87,True
75292,8,55,2012-02-17,11585.95,False
75293,8,55,2012-02-24,7545.32,False
75429,8,56,2012-01-06,428.64,False
75430,8,56,2012-01-13,528.89,False
75431,8,56,2012-01-20,843.85,False
75432,8,56,2012-01-27,1168.95,False
75433,8,56,2012-02-03,1211.08,False
75434,8,56,2012-02-10,1128.65,True
75435,8,56,2012-02-17,1970.3,False
75436,8,56,2012-02-24,1304.82,False
75565,8,58,2012-01-06,1210.0,False
75566,8,58,2012-01-13,1290.0,False
75567,8,58,2012-01-20,205.0,False
75568,8,58,2012-01-27,310.0,False
75569,8,58,2012-02-03,385.0,False
75570,8,58,2012-02-10,475.0,True
75571,8,58,2012-02-17,310.0,False
75572,8,58,2012-02-24,1105.0,False
75703,8,59,2012-01-06,381.33,False
75704,8,59,2012-01-13,126.91,False
75705,8,59,2012-01-20,79.84,False
75706,8,59,2012-01-27,184.44,False
75707,8,59,2012-02-03,314.56,False
75708,8,59,2012-02-10,282.5,True
75709,8,59,2012-02-17,201.28,False
75710,8,59,2012-02-24,245.25,False
75846,8,60,2012-01-06,237.6,False
75847,8,60,2012-01-13,167.2,False
75848,8,60,2012-01-20,140.8,False
75849,8,60,2012-01-27,259.2,False
75850,8,60,2012-02-03,225.0,False
75851,8,60,2012-02-10,369.0,True
75852,8,60,2012-02-17,162.0,False
75853,8,60,2012-02-24,207.0,False
75989,8,67,2012-01-06,3935.13,False
75990,8,67,2012-01-13,3326.35,False
75991,8,67,2012-01-20,3857.14,False
75992,8,67,2012-01-27,4474.26,False
75993,8,67,2012-02-03,5349.67,False
75994,8,67,2012-02-10,9429.63,True
75995,8,67,2012-02-17,16581.89,False
75996,8,67,2012-02-24,4296.51,False
76132,8,71,2012-01-06,3264.79,False
76133,8,71,2012-01-13,2120.96,False
76134,8,71,2012-01-20,2477.4,False
76135,8,71,2012-01-27,2153.56,False
76136,8,71,2012-02-03,3515.94,False
76137,8,71,2012-02-10,4389.99,True
76138,8,71,2012-02-17,3676.82,False
76139,8,71,2012-02-24,3679.2,False
76275,8,72,2012-01-06,32643.55,False
76276,8,72,2012-01-13,31078.76,False
76277,8,72,2012-01-20,35262.21,False
76278,8,72,2012-01-27,29470.71,False
76279,8,72,2012-02-03,50649.09,False
76280,8,72,2012-02-10,60686.55,True
76281,8,72,2012-02-17,65630.95,False
76282,8,72,2012-02-24,56696.57,False
76418,8,74,2012-01-06,14140.22,False
76419,8,74,2012-01-13,11614.86,False
76420,8,74,2012-01-20,10536.47,False
76421,8,74,2012-01-27,9535.86,False
76422,8,74,2012-02-03,10118.85,False
76423,8,74,2012-02-10,10478.01,True
76424,8,74,2012-02-17,11827.54,False
76425,8,74,2012-02-24,11286.73,False
76472,8,78,2012-01-06,9.88,False
76574,8,79,2012-01-06,24035.38,False
76575,8,79,2012-01-13,17164.89,False
76576,8,79,2012-01-20,19774.61,False
76577,8,79,2012-01-27,19798.47,False
76578,8,79,2012-02-03,29030.78,False
76579,8,79,2012-02-10,26566.98,True
76580,8,79,2012-02-17,22313.47,False
76581,8,79,2012-02-24,23622.94,False
76717,8,80,2012-01-06,10402.41,False
76718,8,80,2012-01-13,9461.71,False
76719,8,80,2012-01-20,9670.01,False
76720,8,80,2012-01-27,9642.52,False
76721,8,80,2012-02-03,9375.1,False
76722,8,80,2012-02-10,10889.13,True
76723,8,80,2012-02-17,10329.48,False
76724,8,80,2012-02-24,9479.17,False
76860,8,81,2012-01-06,13301.67,False
76861,8,81,2012-01-13,13283.85,False
76862,8,81,2012-01-20,13075.96,False
76863,8,81,2012-01-27,11809.97,False
76864,8,81,2012-02-03,12768.2,False
76865,8,81,2012-02-10,12877.96,True
76866,8,81,2012-02-17,12493.19,False
76867,8,81,2012-02-24,12652.65,False
77003,8,82,2012-01-06,13353.19,False
77004,8,82,2012-01-13,11869.07,False
77005,8,82,2012-01-20,10996.78,False
77006,8,82,2012-01-27,11504.81,False
77007,8,82,2012-02-03,12820.55,False
77008,8,82,2012-02-10,16062.07,True
77009,8,82,2012-02-17,16218.8,False
77010,8,82,2012-02-24,13471.5,False
77146,8,83,2012-01-06,3201.52,False
77147,8,83,2012-01-13,3173.51,False
77148,8,83,2012-01-20,3100.18,False
77149,8,83,2012-01-27,2308.98,False
77150,8,83,2012-02-03,3001.58,False
77151,8,83,2012-02-10,3240.25,True
77152,8,83,2012-02-17,3544.9,False
77153,8,83,2012-02-24,4032.72,False
77289,8,85,2012-01-06,2517.05,False
77290,8,85,2012-01-13,2453.27,False
77291,8,85,2012-01-20,1989.04,False
77292,8,85,2012-01-27,1740.75,False
77293,8,85,2012-02-03,1128.01,False
77294,8,85,2012-02-10,1886.79,True
77295,8,85,2012-02-17,1735.53,False
77296,8,85,2012-02-24,1367.74,False
77432,8,87,2012-01-06,23843.43,False
77433,8,87,2012-01-13,22319.18,False
77434,8,87,2012-01-20,20364.65,False
77435,8,87,2012-01-27,22356.3,False
77436,8,87,2012-02-03,30282.87,False
77437,8,87,2012-02-10,28422.19,True
77438,8,87,2012-02-17,29816.7,False
77439,8,87,2012-02-24,29169.21,False
77575,8,90,2012-01-06,43465.14,False
77576,8,90,2012-01-13,42223.31,False
77577,8,90,2012-01-20,41549.38,False
77578,8,90,2012-01-27,38723.08,False
77579,8,90,2012-02-03,40919.78,False
77580,8,90,2012-02-10,43560.01,True
77581,8,90,2012-02-17,44558.59,False
77582,8,90,2012-02-24,39890.34,False
77718,8,91,2012-01-06,33733.18,False
77719,8,91,2012-01-13,34172.81,False
77720,8,91,2012-01-20,32569.6,False
77721,8,91,2012-01-27,27896.86,False
77722,8,91,2012-02-03,32604.45,False
77723,8,91,2012-02-10,35911.65,True
77724,8,91,2012-02-17,35897.36,False
77725,8,91,2012-02-24,31357.21,False
77861,8,92,2012-01-06,69474.18,False
77862,8,92,2012-01-13,68609.37,False
77863,8,92,2012-01-20,65049.45,False
77864,8,92,2012-01-27,55457.82,False
77865,8,92,2012-02-03,62939.24,False
77866,8,92,2012-02-10,70138.54,True
77867,8,92,2012-02-17,68881.68,False
77868,8,92,2012-02-24,59358.07,False
78004,8,93,2012-01-06,29910.78,False
78005,8,93,2012-01-13,28611.6,False
78006,8,93,2012-01-20,27821.16,False
78007,8,93,2012-01-27,23880.51,False
78008,8,93,2012-02-03,27189.83,False
78009,8,93,2012-02-10,30458.69,True
78010,8,93,2012-02-17,29427.15,False
78011,8,93,2012-02-24,23576.61,False
78147,8,94,2012-01-06,25522.97,False
78148,8,94,2012-01-13,24065.98,False
78149,8,94,2012-01-20,21997.57,False
78150,8,94,2012-01-27,21798.04,False
78151,8,94,2012-02-03,23029.54,False
78152,8,94,2012-02-10,24545.13,True
78153,8,94,2012-02-17,36787.36,False
78154,8,94,2012-02-24,22901.06,False
78290,8,95,2012-01-06,61375.71,False
78291,8,95,2012-01-13,58702.4,False
78292,8,95,2012-01-20,60098.37,False
78293,8,95,2012-01-27,55405.06,False
78294,8,95,2012-02-03,60982.14,False
78295,8,95,2012-02-10,64121.03,True
78296,8,95,2012-02-17,61090.16,False
78297,8,95,2012-02-24,59328.27,False
78333,8,96,2012-01-20,11.0,False
78334,8,96,2012-02-10,3.0,True
78335,8,96,2012-02-17,36.96,False
78436,8,97,2012-01-06,18155.31,False
78437,8,97,2012-01-13,17537.68,False
78438,8,97,2012-01-20,16352.89,False
78439,8,97,2012-01-27,14246.17,False
78440,8,97,2012-02-03,15850.16,False
78441,8,97,2012-02-10,18352.36,True
78442,8,97,2012-02-17,17022.41,False
78443,8,97,2012-02-24,15474.18,False
78579,8,98,2012-01-06,6810.29,False
78580,8,98,2012-01-13,6022.59,False
78581,8,98,2012-01-20,6207.5,False
78582,8,98,2012-01-27,5490.99,False
78583,8,98,2012-02-03,7373.6,False
78584,8,98,2012-02-10,9185.5,True
78585,8,98,2012-02-17,9366.63,False
78586,8,98,2012-02-24,5967.52,False
78635,8,99,2012-02-03,310.0,False
78636,8,99,2012-02-10,415.0,True
78637,8,99,2012-02-17,350.0,False
78638,8,99,2012-02-24,100.0,False
78757,9,1,2012-01-06,9076.54,False
78758,9,1,2012-01-13,9902.8,False
78759,9,1,2012-01-20,9231.2,False
78760,9,1,2012-01-27,10654.88,False
78761,9,1,2012-02-03,11937.48,False
78762,9,1,2012-02-10,16209.23,True
78763,9,1,2012-02-17,25676.28,False
78764,9,1,2012-02-24,10386.62,False
78900,9,2,2012-01-06,24875.66,False
78901,9,2,2012-01-13,22518.88,False
78902,9,2,2012-01-20,24812.34,False
78903,9,2,2012-01-27,23987.57,False
78904,9,2,2012-02-03,27556.27,False
78905,9,2,2012-02-10,27491.43,True
78906,9,2,2012-02-17,25799.08,False
78907,9,2,2012-02-24,27962.7,False
79043,9,3,2012-01-06,8706.07,False
79044,9,3,2012-01-13,9445.81,False
79045,9,3,2012-01-20,9428.24,False
79046,9,3,2012-01-27,7937.02,False
79047,9,3,2012-02-03,7747.25,False
79048,9,3,2012-02-10,7276.56,True
79049,9,3,2012-02-17,6988.77,False
79050,9,3,2012-02-24,6805.12,False
79186,9,4,2012-01-06,20135.37,False
79187,9,4,2012-01-13,17288.29,False
79188,9,4,2012-01-20,17473.52,False
79189,9,4,2012-01-27,16659.92,False
79190,9,4,2012-02-03,18608.83,False
79191,9,4,2012-02-10,18732.33,True
79192,9,4,2012-02-17,17146.82,False
79193,9,4,2012-02-24,16676.0,False
79329,9,5,2012-01-06,17224.23,False
79330,9,5,2012-01-13,14807.56,False
79331,9,5,2012-01-20,17372.47,False
79332,9,5,2012-01-27,17611.2,False
79333,9,5,2012-02-03,22285.57,False
79334,9,5,2012-02-10,24255.74,True
79335,9,5,2012-02-17,35716.45,False
79336,9,5,2012-02-24,23453.32,False
