,Store,Dept,Date,Weekly_Sales,IsHoliday
87495,9,96,2012-09-21,3496.35,False
87496,9,96,2012-09-28,3763.21,False
87497,9,96,2012-10-05,4306.43,False
87498,9,96,2012-10-12,3675.99,False
87499,9,96,2012-10-19,3540.05,False
87500,9,96,2012-10-26,4752.25,False
87659,10,1,2012-09-07,29426.33,True
87660,10,1,2012-09-14,30321.06,False
87661,10,1,2012-09-21,30872.22,False
87662,10,1,2012-09-28,31477.5,False
87663,10,1,2012-10-05,36323.95,False
87664,10,1,2012-10-12,40626.47,False
87665,10,1,2012-10-19,44224.36,False
87666,10,1,2012-10-26,58409.83,False
87802,10,2,2012-09-07,106094.76,True
87803,10,2,2012-09-14,99757.84,False
87804,10,2,2012-09-21,105282.5,False
87805,10,2,2012-09-28,101696.68,False
87806,10,2,2012-10-05,105938.79,False
87807,10,2,2012-10-12,99426.46,False
87808,10,2,2012-10-19,102492.76,False
87809,10,2,2012-10-26,101458.77,False
87945,10,3,2012-09-07,24926.2,True
87946,10,3,2012-09-14,21548.87,False
87947,10,3,2012-09-21,21625.71,False
87948,10,3,2012-09-28,19867.34,False
87949,10,3,2012-10-05,20037.57,False
87950,10,3,2012-10-12,19082.68,False
87951,10,3,2012-10-19,19960.47,False
87952,10,3,2012-10-26,20447.3,False
88088,10,4,2012-09-07,48804.35,True
88089,10,4,2012-09-14,45407.66,False
88090,10,4,2012-09-21,46075.05,False
88091,10,4,2012-09-28,42838.68,False
88092,10,4,2012-10-05,47647.51,False
88093,10,4,2012-10-12,43968.08,False
88094,10,4,2012-10-19,44762.46,False
88095,10,4,2012-10-26,44849.91,False
88231,10,5,2012-09-07,36708.3,True
88232,10,5,2012-09-14,42269.57,False
88233,10,5,2012-09-21,38609.11,False
88234,10,5,2012-09-28,65585.96,False
88235,10,5,2012-10-05,54202.85,False
88236,10,5,2012-10-12,49683.63,False
88237,10,5,2012-10-19,49277.87,False
88238,10,5,2012-10-26,51926.77,False
88374,10,6,2012-09-07,8284.37,True
88375,10,6,2012-09-14,5120.21,False
88376,10,6,2012-09-21,6194.45,False
88377,10,6,2012-09-28,7608.8,False
88378,10,6,2012-10-05,7463.37,False
88379,10,6,2012-10-12,7114.5,False
88380,10,6,2012-10-19,5992.58,False
88381,10,6,2012-10-26,8891.25,False
88517,10,7,2012-09-07,40571.34,True
88518,10,7,2012-09-14,42506.8,False
88519,10,7,2012-09-21,50399.14,False
88520,10,7,2012-09-28,46282.84,False
88521,10,7,2012-10-05,51935.68,False
88522,10,7,2012-10-12,47548.04,False
88523,10,7,2012-10-19,60225.85,False
88524,10,7,2012-10-26,54045.23,False
88660,10,8,2012-09-07,86112.6,True
88661,10,8,2012-09-14,85335.84,False
88662,10,8,2012-09-21,83915.42,False
88663,10,8,2012-09-28,85974.5,False
88664,10,8,2012-10-05,90222.53,False
88665,10,8,2012-10-12,84337.02,False
88666,10,8,2012-10-19,85710.76,False
88667,10,8,2012-10-26,85331.99,False
88803,10,9,2012-09-07,66073.17,True
88804,10,9,2012-09-14,60251.59,False
88805,10,9,2012-09-21,55717.61,False
88806,10,9,2012-09-28,64358.02,False
88807,10,9,2012-10-05,61795.11,False
88808,10,9,2012-10-12,58177.84,False
88809,10,9,2012-10-19,54777.95,False
88810,10,9,2012-10-26,57271.82,False
88946,10,10,2012-09-07,48221.99,True
88947,10,10,2012-09-14,47110.6,False
88948,10,10,2012-09-21,46756.39,False
88949,10,10,2012-09-28,47821.03,False
88950,10,10,2012-10-05,46511.89,False
88951,10,10,2012-10-12,48684.03,False
88952,10,10,2012-10-19,46947.21,False
88953,10,10,2012-10-26,43637.06,False
89089,10,11,2012-09-07,32102.45,True
89090,10,11,2012-09-14,24863.15,False
89091,10,11,2012-09-21,25421.8,False
89092,10,11,2012-09-28,23483.55,False
89093,10,11,2012-10-05,26447.16,False
89094,10,11,2012-10-12,25425.08,False
89095,10,11,2012-10-19,25507.61,False
89096,10,11,2012-10-26,25448.11,False
89232,10,12,2012-09-07,8770.35,True
89233,10,12,2012-09-14,7684.45,False
89234,10,12,2012-09-21,8649.56,False
89235,10,12,2012-09-28,8628.64,False
89236,10,12,2012-10-05,9423.35,False
89237,10,12,2012-10-12,9051.76,False
89238,10,12,2012-10-19,8245.89,False
89239,10,12,2012-10-26,9043.49,False
89375,10,13,2012-09-07,63844.99,True
89376,10,13,2012-09-14,61430.75,False
89377,10,13,2012-09-21,60853.2,False
89378,10,13,2012-09-28,56960.17,False
89379,10,13,2012-10-05,64940.04,False
89380,10,13,2012-10-12,61065.21,False
89381,10,13,2012-10-19,58976.21,False
89382,10,13,2012-10-26,61010.32,False
89518,10,14,2012-09-07,36763.11,True
89519,10,14,2012-09-14,34007.61,False
89520,10,14,2012-09-21,35114.17,False
89521,10,14,2012-09-28,30545.42,False
89522,10,14,2012-10-05,34453.61,False
89523,10,14,2012-10-12,33971.87,False
89524,10,14,2012-10-19,38299.34,False
89525,10,14,2012-10-26,31883.89,False
89661,10,16,2012-09-07,31672.06,True
89662,10,16,2012-09-14,21645.06,False
89663,10,16,2012-09-21,20310.4,False
89664,10,16,2012-09-28,17398.02,False
89665,10,16,2012-10-05,16204.14,False
89666,10,16,2012-10-12,12939.16,False
89667,10,16,2012-10-19,15007.93,False
89668,10,16,2012-10-26,11397.55,False
89804,10,17,2012-09-07,26904.16,True
89805,10,17,2012-09-14,25049.36,False
89806,10,17,2012-09-21,24117.41,False
89807,10,17,2012-09-28,22918.62,False
89808,10,17,2012-10-05,25257.58,False
89809,10,17,2012-10-12,24494.83,False
89810,10,17,2012-10-19,25287.66,False
89811,10,17,2012-10-26,24781.75,False
89909,10,18,2012-09-07,491.81,True
89910,10,18,2012-09-14,1337.98,False
89911,10,18,2012-09-21,6629.76,False
89912,10,18,2012-09-28,11069.68,False
89913,10,18,2012-10-05,16151.92,False
89914,10,18,2012-10-12,19251.31,False
89915,10,18,2012-10-19,22814.92,False
89916,10,18,2012-10-26,27426.84,False
90052,10,19,2012-09-07,2766.89,True
90053,10,19,2012-09-14,2465.38,False
90054,10,19,2012-09-21,2820.81,False
90055,10,19,2012-09-28,2930.77,False
90056,10,19,2012-10-05,2968.35,False
90057,10,19,2012-10-12,3440.85,False
90058,10,19,2012-10-19,2955.1,False
90059,10,19,2012-10-26,3271.02,False
90195,10,20,2012-09-07,14978.13,True
90196,10,20,2012-09-14,13788.44,False
90197,10,20,2012-09-21,14672.66,False
90198,10,20,2012-09-28,12170.0,False
90199,10,20,2012-10-05,15489.16,False
90200,10,20,2012-10-12,13486.28,False
90201,10,20,2012-10-19,13732.6,False
90202,10,20,2012-10-26,14224.36,False
90338,10,21,2012-09-07,8979.11,True
90339,10,21,2012-09-14,7857.28,False
90340,10,21,2012-09-21,7914.39,False
90341,10,21,2012-09-28,7662.82,False
90342,10,21,2012-10-05,8365.29,False
90343,10,21,2012-10-12,8942.48,False
90344,10,21,2012-10-19,8832.31,False
90345,10,21,2012-10-26,8204.13,False
90481,10,22,2012-09-07,24437.9,True
90482,10,22,2012-09-14,22984.55,False
90483,10,22,2012-09-21,23433.65,False
90484,10,22,2012-09-28,22109.71,False
90485,10,22,2012-10-05,22384.46,False
90486,10,22,2012-10-12,23642.95,False
90487,10,22,2012-10-19,21332.07,False
90488,10,22,2012-10-26,21182.97,False
90624,10,23,2012-09-07,52855.22,True
90625,10,23,2012-09-14,53483.66,False
90626,10,23,2012-09-21,53112.83,False
90627,10,23,2012-09-28,51737.52,False
90628,10,23,2012-10-05,54097.4,False
90629,10,23,2012-10-12,55403.73,False
90630,10,23,2012-10-19,58628.76,False
90631,10,23,2012-10-26,59735.58,False
90767,10,24,2012-09-07,10188.77,True
90768,10,24,2012-09-14,8960.9,False
90769,10,24,2012-09-21,8823.04,False
90770,10,24,2012-09-28,10544.86,False
90771,10,24,2012-10-05,10320.73,False
90772,10,24,2012-10-12,13014.21,False
90773,10,24,2012-10-19,15063.33,False
90774,10,24,2012-10-26,14343.91,False
90910,10,25,2012-09-07,16666.81,True
90911,10,25,2012-09-14,17695.63,False
90912,10,25,2012-09-21,16647.97,False
90913,10,25,2012-09-28,17564.13,False
90914,10,25,2012-10-05,18826.8,False
90915,10,25,2012-10-12,19104.16,False
90916,10,25,2012-10-19,19799.74,False
90917,10,25,2012-10-26,19972.18,False
91053,10,26,2012-09-07,12079.03,True
91054,10,26,2012-09-14,14357.52,False
91055,10,26,2012-09-21,14145.96,False
91056,10,26,2012-09-28,14895.88,False
91057,10,26,2012-10-05,16138.32,False
91058,10,26,2012-10-12,17784.07,False
91059,10,26,2012-10-19,19797.67,False
91060,10,26,2012-10-26,19104.2,False
91196,10,27,2012-09-07,3045.22,True
91197,10,27,2012-09-14,3253.31,False
91198,10,27,2012-09-21,3615.05,False
91199,10,27,2012-09-28,3454.63,False
91200,10,27,2012-10-05,3679.81,False
91201,10,27,2012-10-12,3577.71,False
91202,10,27,2012-10-19,4211.05,False
91203,10,27,2012-10-26,4319.35,False
91339,10,28,2012-09-07,738.85,True
91340,10,28,2012-09-14,800.73,False
91341,10,28,2012-09-21,854.68,False
91342,10,28,2012-09-28,979.56,False
91343,10,28,2012-10-05,1023.42,False
91344,10,28,2012-10-12,981.58,False
91345,10,28,2012-10-19,1118.61,False
91346,10,28,2012-10-26,1658.31,False
91482,10,29,2012-09-07,13782.6,True
91483,10,29,2012-09-14,13376.98,False
91484,10,29,2012-09-21,14053.52,False
91485,10,29,2012-09-28,14184.36,False
91486,10,29,2012-10-05,14580.01,False
91487,10,29,2012-10-12,13395.68,False
91488,10,29,2012-10-19,12892.74,False
91489,10,29,2012-10-26,14338.8,False
91625,10,30,2012-09-07,9123.44,True
91626,10,30,2012-09-14,7906.78,False
91627,10,30,2012-09-21,9002.5,False
91628,10,30,2012-09-28,8294.96,False
91629,10,30,2012-10-05,9186.27,False
91630,10,30,2012-10-12,8614.94,False
91631,10,30,2012-10-19,8533.1,False
91632,10,30,2012-10-26,9111.61,False
91768,10,31,2012-09-07,4729.76,True
91769,10,31,2012-09-14,5027.94,False
91770,10,31,2012-09-21,4054.19,False
91771,10,31,2012-09-28,4351.37,False
91772,10,31,2012-10-05,4636.61,False
91773,10,31,2012-10-12,3769.07,False
91774,10,31,2012-10-19,3540.28,False
91775,10,31,2012-10-26,3956.53,False
91911,10,32,2012-09-07,16686.45,True
91912,10,32,2012-09-14,19154.02,False
91913,10,32,2012-09-21,15634.12,False
91914,10,32,2012-09-28,18238.05,False
91915,10,32,2012-10-05,19495.35,False
91916,10,32,2012-10-12,16021.57,False
91917,10,32,2012-10-19,14967.02,False
91918,10,32,2012-10-26,18693.86,False
92054,10,33,2012-09-07,8642.33,True
92055,10,33,2012-09-14,9171.25,False
92056,10,33,2012-09-21,8877.39,False
92057,10,33,2012-09-28,10679.3,False
92058,10,33,2012-10-05,9798.04,False
92059,10,33,2012-10-12,12000.12,False
92060,10,33,2012-10-19,14465.38,False
92061,10,33,2012-10-26,13632.53,False
92197,10,34,2012-09-07,34093.95,True
92198,10,34,2012-09-14,34942.82,False
92199,10,34,2012-09-21,34051.94,False
92200,10,34,2012-09-28,31800.24,False
92201,10,34,2012-10-05,34984.12,False
92202,10,34,2012-10-12,37214.03,False
92203,10,34,2012-10-19,39109.96,False
92204,10,34,2012-10-26,38454.92,False
92340,10,35,2012-09-07,6575.69,True
92341,10,35,2012-09-14,7316.08,False
92342,10,35,2012-09-21,6294.84,False
92343,10,35,2012-09-28,5489.41,False
92344,10,35,2012-10-05,6644.25,False
92345,10,35,2012-10-12,6554.21,False
92346,10,35,2012-10-19,7242.79,False
92347,10,35,2012-10-26,6156.67,False
92483,10,36,2012-09-07,1226.52,True
92484,10,36,2012-09-14,533.44,False
92485,10,36,2012-09-21,333.72,False
92486,10,36,2012-09-28,389.6,False
92487,10,36,2012-10-05,754.8,False
92488,10,36,2012-10-12,611.08,False
92489,10,36,2012-10-19,788.54,False
92490,10,36,2012-10-26,1311.16,False
92626,10,37,2012-09-07,3537.66,True
92627,10,37,2012-09-14,3745.43,False
92628,10,37,2012-09-21,4064.21,False
92629,10,37,2012-09-28,3836.83,False
92630,10,37,2012-10-05,3977.13,False
92631,10,37,2012-10-12,4172.08,False
92632,10,37,2012-10-19,4135.98,False
92633,10,37,2012-10-26,3850.57,False
92769,10,38,2012-09-07,77247.83,True
92770,10,38,2012-09-14,87518.64,False
92771,10,38,2012-09-21,88964.54,False
92772,10,38,2012-09-28,85036.81,False
92773,10,38,2012-10-05,81722.12,False
92774,10,38,2012-10-12,96191.28,False
92775,10,38,2012-10-19,86841.22,False
92776,10,38,2012-10-26,76447.65,False
92912,10,40,2012-09-07,97251.53,True
92913,10,40,2012-09-14,95464.9,False
92914,10,40,2012-09-21,91925.86,False
92915,10,40,2012-09-28,94653.7,False
92916,10,40,2012-10-05,98848.77,False
92917,10,40,2012-10-12,97283.41,False
92918,10,40,2012-10-19,94644.66,False
92919,10,40,2012-10-26,95015.0,False
93055,10,41,2012-09-07,24427.27,True
93056,10,41,2012-09-14,23868.95,False
93057,10,41,2012-09-21,20882.86,False
93058,10,41,2012-09-28,19072.88,False
93059,10,41,2012-10-05,19047.59,False
93060,10,41,2012-10-12,13713.4,False
93061,10,41,2012-10-19,17263.51,False
93062,10,41,2012-10-26,17583.84,False
93198,10,42,2012-09-07,12802.9,True
93199,10,42,2012-09-14,12019.99,False
93200,10,42,2012-09-21,11424.25,False
93201,10,42,2012-09-28,10839.98,False
93202,10,42,2012-10-05,12109.32,False
93203,10,42,2012-10-12,11816.73,False
93204,10,42,2012-10-19,12286.06,False
93205,10,42,2012-10-26,12047.34,False
93341,10,44,2012-09-07,8660.99,True
93342,10,44,2012-09-14,9782.57,False
93343,10,44,2012-09-21,8931.74,False
93344,10,44,2012-09-28,9307.28,False
93345,10,44,2012-10-05,9281.77,False
93346,10,44,2012-10-12,9728.25,False
93347,10,44,2012-10-19,9840.86,False
93348,10,44,2012-10-26,10779.14,False
93427,10,45,2012-10-12,10.47,False
93563,10,46,2012-09-07,46935.66,True
93564,10,46,2012-09-14,43916.33,False
93565,10,46,2012-09-21,46056.29,False
93566,10,46,2012-09-28,45796.01,False
93567,10,46,2012-10-05,48404.31,False
93568,10,46,2012-10-12,45384.81,False
93569,10,46,2012-10-19,46611.46,False
93570,10,46,2012-10-26,48375.09,False
93605,10,47,2012-09-28,-98.0,False
93606,10,47,2012-10-05,55.0,False
93742,10,48,2012-09-07,5554.0,True
93743,10,48,2012-09-14,2300.0,False
93744,10,48,2012-09-21,1261.0,False
93745,10,48,2012-09-28,5011.0,False
93746,10,48,2012-10-05,5890.0,False
93747,10,48,2012-10-12,5005.0,False
93748,10,48,2012-10-19,6184.0,False
93749,10,48,2012-10-26,2865.0,False
93885,10,49,2012-09-07,19908.96,True
93886,10,49,2012-09-14,18001.98,False
93887,10,49,2012-09-21,17902.74,False
93888,10,49,2012-09-28,21066.9,False
93889,10,49,2012-10-05,19040.45,False
93890,10,49,2012-10-12,20224.08,False
93891,10,49,2012-10-19,22268.32,False
93892,10,49,2012-10-26,20601.66,False
94028,10,50,2012-09-07,3265.0,True
94029,10,50,2012-09-14,4365.0,False
94030,10,50,2012-09-21,4215.0,False
94031,10,50,2012-09-28,5220.0,False
94032,10,50,2012-10-05,3990.0,False
94033,10,50,2012-10-12,3641.0,False
94034,10,50,2012-10-19,4627.0,False
94035,10,50,2012-10-26,4589.98,False
94184,10,52,2012-09-07,3997.65,True
94185,10,52,2012-09-14,4397.19,False
94186,10,52,2012-09-21,4239.38,False
94187,10,52,2012-09-28,3875.75,False
94188,10,52,2012-10-05,4199.24,False
94189,10,52,2012-10-12,4366.68,False
94190,10,52,2012-10-19,4401.88,False
94191,10,52,2012-10-26,4693.25,False
94324,10,54,2012-09-07,122.52,True
94325,10,54,2012-09-14,81.6,False
94326,10,54,2012-09-21,19.52,False
94327,10,54,2012-10-05,10.0,False
94328,10,54,2012-10-12,55.88,False
94329,10,54,2012-10-19,114.0,False
94330,10,54,2012-10-26,43.8,False
94466,10,55,2012-09-07,12960.03,True
94467,10,55,2012-09-14,10420.7,False
94468,10,55,2012-09-21,12901.98,False
94469,10,55,2012-09-28,15606.52,False
94470,10,55,2012-10-05,15877.08,False
94471,10,55,2012-10-12,15998.44,False
94472,10,55,2012-10-19,14704.91,False
94473,10,55,2012-10-26,16042.55,False
94609,10,56,2012-09-07,968.35,True
94610,10,56,2012-09-14,855.7,False
94611,10,56,2012-09-21,1231.35,False
94612,10,56,2012-09-28,1075.59,False
94613,10,56,2012-10-05,832.86,False
94614,10,56,2012-10-12,1217.05,False
94615,10,56,2012-10-19,1195.63,False
94616,10,56,2012-10-26,775.17,False
94752,10,58,2012-09-07,3330.0,True
94753,10,58,2012-09-14,2655.0,False
94754,10,58,2012-09-21,8425.0,False
94755,10,58,2012-09-28,3855.0,False
94756,10,58,2012-10-05,7635.0,False
94757,10,58,2012-10-12,3855.0,False
94758,10,58,2012-10-19,5450.0,False
94759,10,58,2012-10-26,3180.0,False
94895,10,59,2012-09-07,260.62,True
94896,10,59,2012-09-14,279.46,False
94897,10,59,2012-09-21,272.22,False
94898,10,59,2012-09-28,238.96,False
94899,10,59,2012-10-05,176.14,False
94900,10,59,2012-10-12,307.11,False
94901,10,59,2012-10-19,261.14,False
94902,10,59,2012-10-26,296.62,False
95037,10,60,2012-09-07,531.0,True
95038,10,60,2012-09-14,504.0,False
95039,10,60,2012-09-21,387.0,False
95040,10,60,2012-09-28,405.0,False
95041,10,60,2012-10-05,585.0,False
95042,10,60,2012-10-12,522.0,False
95043,10,60,2012-10-19,450.0,False
95044,10,60,2012-10-26,558.0,False
95180,10,67,2012-09-07,9970.42,True
95181,10,67,2012-09-14,10252.54,False
95182,10,67,2012-09-21,10839.4,False
95183,10,67,2012-09-28,10604.84,False
95184,10,67,2012-10-05,11491.84,False
95185,10,67,2012-10-12,11338.15,False
95186,10,67,2012-10-19,12205.47,False
95187,10,67,2012-10-26,11786.49,False
95323,10,71,2012-09-07,16976.59,True
95324,10,71,2012-09-14,14239.49,False
95325,10,71,2012-09-21,13423.86,False
95326,10,71,2012-09-28,13017.31,False
95327,10,71,2012-10-05,14099.24,False
95328,10,71,2012-10-12,11434.11,False
95329,10,71,2012-10-19,10219.6,False
95330,10,71,2012-10-26,12097.06,False
95466,10,72,2012-09-07,110519.11,True
95467,10,72,2012-09-14,107830.89,False
95468,10,72,2012-09-21,123513.57,False
95469,10,72,2012-09-28,129930.09,False
95470,10,72,2012-10-05,121408.81,False
95471,10,72,2012-10-12,113547.32,False
95472,10,72,2012-10-19,101213.23,False
95473,10,72,2012-10-26,121126.83,False
95609,10,74,2012-09-07,40175.34,True
95610,10,74,2012-09-14,35218.81,False
95611,10,74,2012-09-21,34016.43,False
95612,10,74,2012-09-28,34885.51,False
95613,10,74,2012-10-05,32861.26,False
95614,10,74,2012-10-12,36822.83,False
95615,10,74,2012-10-19,33927.57,False
95616,10,74,2012-10-26,33862.98,False
95761,10,79,2012-09-07,35589.3,True
95762,10,79,2012-09-14,35108.45,False
95763,10,79,2012-09-21,35762.2,False
95764,10,79,2012-09-28,32713.6,False
95765,10,79,2012-10-05,35624.42,False
95766,10,79,2012-10-12,31683.02,False
95767,10,79,2012-10-19,34354.98,False
95768,10,79,2012-10-26,31374.16,False
95904,10,80,2012-09-07,457.82,True
95905,10,80,2012-09-14,135.83,False
95906,10,80,2012-09-21,133.21,False
95907,10,80,2012-09-28,145.68,False
95908,10,80,2012-10-05,478.03,False
95909,10,80,2012-10-12,171.86,False
95910,10,80,2012-10-19,205.74,False
95911,10,80,2012-10-26,299.09,False
96047,10,81,2012-09-07,9986.94,True
96048,10,81,2012-09-14,9355.89,False
96049,10,81,2012-09-21,9793.63,False
96050,10,81,2012-09-28,9581.53,False
96051,10,81,2012-10-05,10202.65,False
96052,10,81,2012-10-12,10286.65,False
96053,10,81,2012-10-19,10596.78,False
96054,10,81,2012-10-26,10095.2,False
96190,10,82,2012-09-07,20538.32,True
96191,10,82,2012-09-14,19454.68,False
96192,10,82,2012-09-21,20942.21,False
96193,10,82,2012-09-28,21162.3,False
96194,10,82,2012-10-05,21970.45,False
96195,10,82,2012-10-12,21360.52,False
96196,10,82,2012-10-19,22789.7,False
96197,10,82,2012-10-26,22861.31,False
96333,10,83,2012-09-07,217.3,True
96334,10,83,2012-09-14,284.52,False
96335,10,83,2012-09-21,235.94,False
96336,10,83,2012-09-28,202.46,False
96337,10,83,2012-10-05,211.28,False
96338,10,83,2012-10-12,231.18,False
96339,10,83,2012-10-19,237.62,False
96340,10,83,2012-10-26,185.24,False
96476,10,85,2012-09-07,2451.08,True
96477,10,85,2012-09-14,2617.06,False
96478,10,85,2012-09-21,2803.74,False
96479,10,85,2012-09-28,2152.97,False
96480,10,85,2012-10-05,3556.24,False
96481,10,85,2012-10-12,2650.71,False
96482,10,85,2012-10-19,2520.85,False
96483,10,85,2012-10-26,2532.87,False
96619,10,87,2012-09-07,31088.67,True
96620,10,87,2012-09-14,26330.07,False
96621,10,87,2012-09-21,29977.43,False
96622,10,87,2012-09-28,29571.6,False
96623,10,87,2012-10-05,31967.54,False
96624,10,87,2012-10-12,28400.12,False
96625,10,87,2012-10-19,28251.09,False
96626,10,87,2012-10-26,26972.25,False
96762,10,90,2012-09-07,14671.85,True
96763,10,90,2012-09-14,13851.81,False
96764,10,90,2012-09-21,13926.77,False
96765,10,90,2012-09-28,14328.82,False
96766,10,90,2012-10-05,14725.14,False
96767,10,90,2012-10-12,13908.37,False
96768,10,90,2012-10-19,14359.3,False
96769,10,90,2012-10-26,14511.07,False
96905,10,91,2012-09-07,11701.59,True
96906,10,91,2012-09-14,11457.7,False
96907,10,91,2012-09-21,11276.77,False
96908,10,91,2012-09-28,11511.55,False
96909,10,91,2012-10-05,13420.21,False
96910,10,91,2012-10-12,12063.88,False
96911,10,91,2012-10-19,12394.97,False
96912,10,91,2012-10-26,10937.52,False
97048,10,92,2012-09-07,51893.06,True
97049,10,92,2012-09-14,50307.59,False
97050,10,92,2012-09-21,49597.54,False
97051,10,92,2012-09-28,50045.69,False
97052,10,92,2012-10-05,54063.04,False
97053,10,92,2012-10-12,53206.88,False
97054,10,92,2012-10-19,55225.23,False
97055,10,92,2012-10-26,53198.97,False
97191,10,93,2012-09-07,1309.95,True
97192,10,93,2012-09-14,982.62,False
97193,10,93,2012-09-21,1506.22,False
97194,10,93,2012-09-28,963.14,False
97195,10,93,2012-10-05,1253.08,False
97196,10,93,2012-10-12,1082.18,False
97197,10,93,2012-10-19,964.36,False
97198,10,93,2012-10-26,1079.06,False
97294,10,94,2012-09-21,65.49,False
97295,10,94,2012-09-28,50.44,False
97296,10,94,2012-10-05,58.2,False
97297,10,94,2012-10-12,279.36,False
97298,10,94,2012-10-19,494.02,False
97299,10,94,2012-10-26,795.76,False
97435,10,95,2012-09-07,71977.12,True
97436,10,95,2012-09-14,66570.53,False
97437,10,95,2012-09-21,67963.11,False
97438,10,95,2012-09-28,67903.38,False
97439,10,95,2012-10-05,71869.34,False
97440,10,95,2012-10-12,69742.01,False
97441,10,95,2012-10-19,68044.5,False
97442,10,95,2012-10-26,64643.03,False
97578,10,96,2012-09-07,14242.39,True
97579,10,96,2012-09-14,12336.2,False
97580,10,96,2012-09-21,13565.23,False
97581,10,96,2012-09-28,14380.23,False
97582,10,96,2012-10-05,13666.98,False
97583,10,96,2012-10-12,14449.84,False
97584,10,96,2012-10-19,14763.96,False
97585,10,96,2012-10-26,13966.23,False
97721,10,97,2012-09-07,5385.45,True
97722,10,97,2012-09-14,4931.76,False
