,Store,Dept,Date,Weekly_Sales,IsHoliday
81842,9,24,2011-06-24,1920.08,False
81978,9,25,2011-05-06,5100.82,False
81979,9,25,2011-05-13,4917.09,False
81980,9,25,2011-05-20,5021.49,False
81981,9,25,2011-05-27,6223.54,False
81982,9,25,2011-06-03,5952.46,False
81983,9,25,2011-06-10,5584.28,False
81984,9,25,2011-06-17,5167.54,False
81985,9,25,2011-06-24,5458.99,False
82121,9,26,2011-05-06,3789.63,False
82122,9,26,2011-05-13,3570.15,False
82123,9,26,2011-05-20,3618.6,False
82124,9,26,2011-05-27,4203.88,False
82125,9,26,2011-06-03,4165.73,False
82126,9,26,2011-06-10,3707.76,False
82127,9,26,2011-06-17,3482.32,False
82128,9,26,2011-06-24,3862.94,False
82264,9,27,2011-05-06,500.09,False
82265,9,27,2011-05-13,638.4,False
82266,9,27,2011-05-20,385.98,False
82267,9,27,2011-05-27,381.04,False
82268,9,27,2011-06-03,440.77,False
82269,9,27,2011-06-10,430.62,False
82270,9,27,2011-06-17,407.19,False
82271,9,27,2011-06-24,343.58,False
82407,9,28,2011-05-06,267.07,False
82408,9,28,2011-05-13,308.5,False
82409,9,28,2011-05-20,275.44,False
82410,9,28,2011-05-27,298.62,False
82411,9,28,2011-06-03,227.16,False
82412,9,28,2011-06-10,173.17,False
82413,9,28,2011-06-17,138.13,False
82414,9,28,2011-06-24,175.88,False
82550,9,29,2011-05-06,1668.54,False
82551,9,29,2011-05-13,2240.09,False
82552,9,29,2011-05-20,1545.69,False
82553,9,29,2011-05-27,1742.39,False
82554,9,29,2011-06-03,1630.6,False
82555,9,29,2011-06-10,1674.96,False
82556,9,29,2011-06-17,1650.56,False
82557,9,29,2011-06-24,1763.1,False
82693,9,30,2011-05-06,1657.2,False
82694,9,30,2011-05-13,1829.74,False
82695,9,30,2011-05-20,1990.64,False
82696,9,30,2011-05-27,1935.34,False
82697,9,30,2011-06-03,2382.52,False
82698,9,30,2011-06-10,2279.38,False
82699,9,30,2011-06-17,2073.7,False
82700,9,30,2011-06-24,1693.1,False
82836,9,31,2011-05-06,939.68,False
82837,9,31,2011-05-13,1154.35,False
82838,9,31,2011-05-20,785.86,False
82839,9,31,2011-05-27,884.41,False
82840,9,31,2011-06-03,769.65,False
82841,9,31,2011-06-10,816.09,False
82842,9,31,2011-06-17,867.94,False
82843,9,31,2011-06-24,745.7,False
82979,9,32,2011-05-06,5513.53,False
82980,9,32,2011-05-13,8391.63,False
82981,9,32,2011-05-20,4102.75,False
82982,9,32,2011-05-27,3959.58,False
82983,9,32,2011-06-03,4935.75,False
82984,9,32,2011-06-10,3413.26,False
82985,9,32,2011-06-17,3797.55,False
82986,9,32,2011-06-24,4974.3,False
83122,9,33,2011-05-06,2121.85,False
83123,9,33,2011-05-13,2666.61,False
83124,9,33,2011-05-20,2141.82,False
83125,9,33,2011-05-27,2860.79,False
83126,9,33,2011-06-03,3234.36,False
83127,9,33,2011-06-10,2484.65,False
83128,9,33,2011-06-17,2536.74,False
83129,9,33,2011-06-24,2476.54,False
83265,9,34,2011-05-06,5549.43,False
83266,9,34,2011-05-13,7533.41,False
83267,9,34,2011-05-20,5889.02,False
83268,9,34,2011-05-27,7033.89,False
83269,9,34,2011-06-03,8842.85,False
83270,9,34,2011-06-10,7823.34,False
83271,9,34,2011-06-17,6214.33,False
83272,9,34,2011-06-24,5888.06,False
83408,9,35,2011-05-06,2054.0,False
83409,9,35,2011-05-13,2260.0,False
83410,9,35,2011-05-20,1726.0,False
83411,9,35,2011-05-27,1914.0,False
83412,9,35,2011-06-03,2064.5,False
83413,9,35,2011-06-10,2968.5,False
83414,9,35,2011-06-17,2125.0,False
83415,9,35,2011-06-24,2074.0,False
83551,9,36,2011-05-06,713.0,False
83552,9,36,2011-05-13,1353.0,False
83553,9,36,2011-05-20,778.0,False
83554,9,36,2011-05-27,2060.0,False
83555,9,36,2011-06-03,4415.0,False
83556,9,36,2011-06-10,2411.0,False
83557,9,36,2011-06-17,1818.0,False
83558,9,36,2011-06-24,1212.0,False
83693,9,38,2011-05-06,85052.32,False
83694,9,38,2011-05-13,71556.11,False
83695,9,38,2011-05-20,80008.7,False
83696,9,38,2011-05-27,68748.84,False
83697,9,38,2011-06-03,82075.37,False
83698,9,38,2011-06-10,83295.74,False
83699,9,38,2011-06-17,77123.33,False
83700,9,38,2011-06-24,76365.75,False
83836,9,40,2011-05-06,28301.61,False
83837,9,40,2011-05-13,28384.58,False
83838,9,40,2011-05-20,27643.29,False
83839,9,40,2011-05-27,28163.35,False
83840,9,40,2011-06-03,29073.56,False
83841,9,40,2011-06-10,29174.09,False
83842,9,40,2011-06-17,27178.59,False
83843,9,40,2011-06-24,26206.46,False
83979,9,41,2011-05-06,773.0,False
83980,9,41,2011-05-13,633.0,False
83981,9,41,2011-05-20,387.0,False
83982,9,41,2011-05-27,443.0,False
83983,9,41,2011-06-03,601.0,False
83984,9,41,2011-06-10,616.0,False
83985,9,41,2011-06-17,630.0,False
83986,9,41,2011-06-24,739.0,False
84122,9,42,2011-05-06,3137.49,False
84123,9,42,2011-05-13,2638.62,False
84124,9,42,2011-05-20,2354.11,False
84125,9,42,2011-05-27,2846.84,False
84126,9,42,2011-06-03,2625.19,False
84127,9,42,2011-06-10,3875.79,False
84128,9,42,2011-06-17,2082.48,False
84129,9,42,2011-06-24,3546.56,False
84265,9,44,2011-05-06,3642.49,False
84266,9,44,2011-05-13,3090.47,False
84267,9,44,2011-05-20,3516.15,False
84268,9,44,2011-05-27,2871.36,False
84269,9,44,2011-06-03,3326.83,False
84270,9,44,2011-06-10,3698.43,False
84271,9,44,2011-06-17,3434.48,False
84272,9,44,2011-06-24,2949.51,False
84354,9,45,2011-05-13,11.47,False
84355,9,45,2011-05-20,11.47,False
84356,9,45,2011-06-10,11.47,False
84425,9,46,2011-05-06,9108.72,False
84426,9,46,2011-05-13,9451.79,False
84427,9,46,2011-05-20,8759.01,False
84428,9,46,2011-05-27,9407.14,False
84429,9,46,2011-06-03,10119.65,False
84430,9,46,2011-06-10,9025.52,False
84431,9,46,2011-06-17,9352.16,False
84432,9,46,2011-06-24,8602.06,False
84521,9,48,2011-05-27,297.0,False
84522,9,48,2011-06-03,228.0,False
84523,9,48,2011-06-17,352.0,False
84724,9,52,2011-05-06,2529.16,False
84725,9,52,2011-05-13,1988.42,False
84726,9,52,2011-05-20,1853.8,False
84727,9,52,2011-05-27,1564.83,False
84728,9,52,2011-06-03,1162.49,False
84729,9,52,2011-06-10,1646.14,False
84730,9,52,2011-06-17,1799.27,False
84731,9,52,2011-06-24,1633.12,False
84859,9,54,2011-05-13,30.0,False
84860,9,54,2011-05-27,15.0,False
84861,9,54,2011-06-03,21.88,False
84862,9,54,2011-06-10,65.92,False
84863,9,54,2011-06-17,-28.92,False
84864,9,54,2011-06-24,57.84,False
84967,9,55,2011-05-06,7406.2,False
84968,9,55,2011-05-13,6942.58,False
84969,9,55,2011-05-20,7341.26,False
84970,9,55,2011-05-27,7232.72,False
84971,9,55,2011-06-03,7982.1,False
84972,9,55,2011-06-10,7300.59,False
84973,9,55,2011-06-17,8592.47,False
84974,9,55,2011-06-24,8114.1,False
85108,9,56,2011-05-06,9712.99,False
85109,9,56,2011-05-13,10396.83,False
85110,9,56,2011-05-20,6571.51,False
85111,9,56,2011-05-27,5078.5,False
85112,9,56,2011-06-03,4079.84,False
85113,9,56,2011-06-10,3785.61,False
85114,9,56,2011-06-17,2561.61,False
85115,9,56,2011-06-24,1524.24,False
85251,9,59,2011-05-06,7.48,False
85252,9,59,2011-05-13,28.64,False
85253,9,59,2011-05-20,15.21,False
85254,9,59,2011-05-27,0.5,False
85255,9,59,2011-06-03,2.0,False
85256,9,59,2011-06-10,-5.19,False
85257,9,59,2011-06-17,7.47,False
85258,9,59,2011-06-24,13.54,False
85326,9,60,2011-05-06,158.4,False
85327,9,60,2011-05-13,26.4,False
85328,9,60,2011-05-20,61.6,False
85329,9,60,2011-05-27,96.8,False
85330,9,60,2011-06-03,35.2,False
85331,9,60,2011-06-10,96.8,False
85332,9,60,2011-06-17,44.0,False
85333,9,60,2011-06-24,88.0,False
85469,9,67,2011-05-06,7632.94,False
85470,9,67,2011-05-13,7694.55,False
85471,9,67,2011-05-20,4012.59,False
85472,9,67,2011-05-27,5972.57,False
85473,9,67,2011-06-03,3550.66,False
85474,9,67,2011-06-10,2851.45,False
85475,9,67,2011-06-17,5124.48,False
85476,9,67,2011-06-24,4609.95,False
85612,9,71,2011-05-06,1909.5,False
85613,9,71,2011-05-13,1033.08,False
85614,9,71,2011-05-20,1620.15,False
85615,9,71,2011-05-27,1535.96,False
85616,9,71,2011-06-03,1336.68,False
85617,9,71,2011-06-10,1243.95,False
85618,9,71,2011-06-17,1221.11,False
85619,9,71,2011-06-24,1672.87,False
85755,9,72,2011-05-06,27840.09,False
85756,9,72,2011-05-13,22091.24,False
85757,9,72,2011-05-20,24868.16,False
85758,9,72,2011-05-27,34057.87,False
85759,9,72,2011-06-03,26638.46,False
85760,9,72,2011-06-10,23604.63,False
85761,9,72,2011-06-17,33236.03,False
85762,9,72,2011-06-24,32804.42,False
85898,9,74,2011-05-06,7088.45,False
85899,9,74,2011-05-13,6576.88,False
85900,9,74,2011-05-20,9619.24,False
85901,9,74,2011-05-27,7074.78,False
85902,9,74,2011-06-03,7261.02,False
85903,9,74,2011-06-10,7943.57,False
85904,9,74,2011-06-17,6191.97,False
85905,9,74,2011-06-24,6001.52,False
86045,9,79,2011-05-06,11959.02,False
86046,9,79,2011-05-13,11981.36,False
86047,9,79,2011-05-20,12224.88,False
86048,9,79,2011-05-27,12544.95,False
86049,9,79,2011-06-03,14392.99,False
86050,9,79,2011-06-10,11851.09,False
86051,9,79,2011-06-17,12293.04,False
86052,9,79,2011-06-24,11828.78,False
86129,9,80,2011-05-20,6.0,False
86203,9,81,2011-05-06,2526.88,False
86204,9,81,2011-05-13,2310.62,False
86205,9,81,2011-05-20,2389.94,False
86206,9,81,2011-05-27,2437.69,False
86207,9,81,2011-06-03,2577.82,False
86208,9,81,2011-06-10,2349.27,False
86209,9,81,2011-06-17,2455.14,False
86210,9,81,2011-06-24,2263.26,False
86346,9,82,2011-05-06,9063.07,False
86347,9,82,2011-05-13,9257.1,False
86348,9,82,2011-05-20,8536.97,False
86349,9,82,2011-05-27,9652.43,False
86350,9,82,2011-06-03,8725.77,False
86351,9,82,2011-06-10,8894.33,False
86352,9,82,2011-06-17,9451.36,False
86353,9,82,2011-06-24,10642.61,False
86489,9,85,2011-05-06,1337.07,False
86490,9,85,2011-05-13,917.39,False
86491,9,85,2011-05-20,1890.82,False
86492,9,85,2011-05-27,1445.37,False
86493,9,85,2011-06-03,1168.63,False
86494,9,85,2011-06-10,806.37,False
86495,9,85,2011-06-17,1198.88,False
86496,9,85,2011-06-24,949.68,False
86632,9,87,2011-05-06,13207.05,False
86633,9,87,2011-05-13,14312.27,False
86634,9,87,2011-05-20,12960.44,False
86635,9,87,2011-05-27,14442.48,False
86636,9,87,2011-06-03,16408.16,False
86637,9,87,2011-06-10,14831.35,False
86638,9,87,2011-06-17,14665.39,False
86639,9,87,2011-06-24,12956.25,False
86775,9,90,2011-05-06,2909.84,False
86776,9,90,2011-05-13,3075.61,False
86777,9,90,2011-05-20,3106.81,False
86778,9,90,2011-05-27,3385.41,False
86779,9,90,2011-06-03,3317.06,False
86780,9,90,2011-06-10,3057.95,False
86781,9,90,2011-06-17,3425.23,False
86782,9,90,2011-06-24,3336.23,False
86918,9,91,2011-05-06,741.54,False
86919,9,91,2011-05-13,986.32,False
86920,9,91,2011-05-20,859.66,False
86921,9,91,2011-05-27,1046.74,False
86922,9,91,2011-06-03,1312.64,False
86923,9,91,2011-06-10,1141.7,False
86924,9,91,2011-06-17,1251.9,False
86925,9,91,2011-06-24,1400.45,False
87061,9,92,2011-05-06,13750.39,False
87062,9,92,2011-05-13,12920.61,False
87063,9,92,2011-05-20,12675.98,False
87064,9,92,2011-05-27,13308.71,False
87065,9,92,2011-06-03,13457.9,False
87066,9,92,2011-06-10,14432.49,False
87067,9,92,2011-06-17,14164.6,False
87068,9,92,2011-06-24,13524.88,False
87167,9,94,2011-05-06,1452.5,False
87168,9,94,2011-05-13,6614.75,False
87169,9,94,2011-05-27,53.68,False
87170,9,94,2011-06-03,276.26,False
87171,9,94,2011-06-10,69.99,False
87172,9,94,2011-06-17,7.22,False
87280,9,95,2011-05-06,29589.64,False
87281,9,95,2011-05-13,32138.36,False
87282,9,95,2011-05-20,31689.31,False
87283,9,95,2011-05-27,33995.03,False
87284,9,95,2011-06-03,35907.5,False
87285,9,95,2011-06-10,35338.97,False
87286,9,95,2011-06-17,37372.14,False
87287,9,95,2011-06-24,34498.01,False
87423,9,96,2011-05-06,3225.23,False
87424,9,96,2011-05-13,3226.59,False
87425,9,96,2011-05-20,3544.18,False
87426,9,96,2011-05-27,4444.67,False
87427,9,96,2011-06-03,4360.61,False
87428,9,96,2011-06-10,4286.27,False
87429,9,96,2011-06-17,4348.31,False
87430,9,96,2011-06-24,3995.93,False
87509,9,97,2011-06-17,-9.92,False
87589,10,1,2011-05-06,31605.35,False
87590,10,1,2011-05-13,27691.58,False
87591,10,1,2011-05-20,24977.85,False
87592,10,1,2011-05-27,23808.95,False
87593,10,1,2011-06-03,23772.81,False
87594,10,1,2011-06-10,23970.48,False
87595,10,1,2011-06-17,23444.71,False
87596,10,1,2011-06-24,23671.59,False
87732,10,2,2011-05-06,113071.51,False
87733,10,2,2011-05-13,104586.8,False
87734,10,2,2011-05-20,103643.01,False
87735,10,2,2011-05-27,104625.35,False
87736,10,2,2011-06-03,113179.62,False
87737,10,2,2011-06-10,110607.72,False
87738,10,2,2011-06-17,111144.59,False
87739,10,2,2011-06-24,106159.42,False
87875,10,3,2011-05-06,22046.32,False
87876,10,3,2011-05-13,19625.44,False
87877,10,3,2011-05-20,20288.92,False
87878,10,3,2011-05-27,20232.78,False
87879,10,3,2011-06-03,18230.08,False
87880,10,3,2011-06-10,19496.34,False
87881,10,3,2011-06-17,17666.06,False
87882,10,3,2011-06-24,17648.88,False
88018,10,4,2011-05-06,50613.26,False
88019,10,4,2011-05-13,46528.79,False
88020,10,4,2011-05-20,47659.63,False
88021,10,4,2011-05-27,44697.2,False
88022,10,4,2011-06-03,49420.71,False
88023,10,4,2011-06-10,47469.07,False
88024,10,4,2011-06-17,45454.53,False
88025,10,4,2011-06-24,44587.16,False
88161,10,5,2011-05-06,44869.48,False
88162,10,5,2011-05-13,36712.35,False
88163,10,5,2011-05-20,40782.43,False
88164,10,5,2011-05-27,44109.66,False
88165,10,5,2011-06-03,41583.6,False
88166,10,5,2011-06-10,47513.32,False
88167,10,5,2011-06-17,48662.46,False
88168,10,5,2011-06-24,42844.96,False
88304,10,6,2011-05-06,11870.4,False
88305,10,6,2011-05-13,10390.09,False
88306,10,6,2011-05-20,11014.74,False
88307,10,6,2011-05-27,13286.91,False
88308,10,6,2011-06-03,9621.9,False
88309,10,6,2011-06-10,7711.17,False
88310,10,6,2011-06-17,11224.46,False
88311,10,6,2011-06-24,8523.91,False
88447,10,7,2011-05-06,46706.45,False
88448,10,7,2011-05-13,43714.39,False
88449,10,7,2011-05-20,47011.4,False
88450,10,7,2011-05-27,55609.97,False
88451,10,7,2011-06-03,58929.12,False
88452,10,7,2011-06-10,52718.23,False
88453,10,7,2011-06-17,49459.08,False
88454,10,7,2011-06-24,47915.46,False
88590,10,8,2011-05-06,88102.88,False
88591,10,8,2011-05-13,83640.69,False
88592,10,8,2011-05-20,87139.21,False
88593,10,8,2011-05-27,85991.39,False
88594,10,8,2011-06-03,87481.04,False
88595,10,8,2011-06-10,85358.79,False
88596,10,8,2011-06-17,83776.53,False
88597,10,8,2011-06-24,84919.41,False
88733,10,9,2011-05-06,62225.65,False
88734,10,9,2011-05-13,58323.55,False
88735,10,9,2011-05-20,67829.17,False
88736,10,9,2011-05-27,82200.73,False
88737,10,9,2011-06-03,78673.12,False
88738,10,9,2011-06-10,64883.08,False
88739,10,9,2011-06-17,64595.13,False
88740,10,9,2011-06-24,56305.41,False
88876,10,10,2011-05-06,45313.89,False
88877,10,10,2011-05-13,42465.27,False
88878,10,10,2011-05-20,45936.8,False
88879,10,10,2011-05-27,50406.7,False
88880,10,10,2011-06-03,49018.65,False
88881,10,10,2011-06-10,50979.41,False
88882,10,10,2011-06-17,52217.63,False
88883,10,10,2011-06-24,50996.56,False
89019,10,11,2011-05-06,31932.57,False
89020,10,11,2011-05-13,28552.36,False
89021,10,11,2011-05-20,28986.42,False
89022,10,11,2011-05-27,27396.5,False
89023,10,11,2011-06-03,35381.26,False
89024,10,11,2011-06-10,33364.67,False
89025,10,11,2011-06-17,38296.5,False
89026,10,11,2011-06-24,37902.64,False
89162,10,12,2011-05-06,9361.9,False
89163,10,12,2011-05-13,7781.83,False
89164,10,12,2011-05-20,10083.75,False
89165,10,12,2011-05-27,10174.51,False
89166,10,12,2011-06-03,10289.74,False
89167,10,12,2011-06-10,9392.5,False
89168,10,12,2011-06-17,10993.26,False
89169,10,12,2011-06-24,8869.87,False
89305,10,13,2011-05-06,67244.16,False
89306,10,13,2011-05-13,59791.6,False
89307,10,13,2011-05-20,61293.3,False
89308,10,13,2011-05-27,56112.3,False
89309,10,13,2011-06-03,64040.89,False
89310,10,13,2011-06-10,60374.8,False
89311,10,13,2011-06-17,59850.85,False
89312,10,13,2011-06-24,56474.44,False
89448,10,14,2011-05-06,37445.0,False
89449,10,14,2011-05-13,34700.56,False
89450,10,14,2011-05-20,32835.15,False
89451,10,14,2011-05-27,30433.5,False
89452,10,14,2011-06-03,33854.53,False
89453,10,14,2011-06-10,31937.06,False
89454,10,14,2011-06-17,32733.51,False
89455,10,14,2011-06-24,30689.75,False
89591,10,16,2011-05-06,52461.31,False
89592,10,16,2011-05-13,43802.83,False
89593,10,16,2011-05-20,44774.29,False
89594,10,16,2011-05-27,48198.0,False
89595,10,16,2011-06-03,51987.55,False
89596,10,16,2011-06-10,45334.32,False
89597,10,16,2011-06-17,50640.91,False
89598,10,16,2011-06-24,43979.99,False
89734,10,17,2011-05-06,25377.62,False
89735,10,17,2011-05-13,24606.0,False
89736,10,17,2011-05-20,22461.82,False
89737,10,17,2011-05-27,21925.99,False
89738,10,17,2011-06-03,23419.13,False
89739,10,17,2011-06-10,20689.26,False
89740,10,17,2011-06-17,21738.76,False
89741,10,17,2011-06-24,22979.63,False
89861,10,18,2011-05-06,1114.82,False
89862,10,18,2011-05-13,14.29,False
89863,10,18,2011-05-27,-2.0,False
89864,10,18,2011-06-03,-1.97,False
89865,10,18,2011-06-24,-4.0,False
89982,10,19,2011-05-06,3207.71,False
89983,10,19,2011-05-13,2496.77,False
89984,10,19,2011-05-20,2455.04,False
89985,10,19,2011-05-27,2480.64,False
89986,10,19,2011-06-03,2830.83,False
89987,10,19,2011-06-10,2501.02,False
89988,10,19,2011-06-17,2779.06,False
89989,10,19,2011-06-24,2554.06,False
90125,10,20,2011-05-06,16304.6,False
90126,10,20,2011-05-13,13612.16,False
90127,10,20,2011-05-20,14101.29,False
90128,10,20,2011-05-27,14938.16,False
90129,10,20,2011-06-03,16847.53,False
90130,10,20,2011-06-10,14351.12,False
90131,10,20,2011-06-17,15623.25,False
90132,10,20,2011-06-24,15167.54,False
90268,10,21,2011-05-06,9548.12,False
90269,10,21,2011-05-13,8237.68,False
90270,10,21,2011-05-20,8538.93,False
90271,10,21,2011-05-27,7827.02,False
90272,10,21,2011-06-03,9259.8,False
90273,10,21,2011-06-10,9184.73,False
90274,10,21,2011-06-17,9129.33,False
90275,10,21,2011-06-24,9696.8,False
90411,10,22,2011-05-06,20165.3,False
90412,10,22,2011-05-13,18806.52,False
90413,10,22,2011-05-20,18867.3,False
90414,10,22,2011-05-27,20113.65,False
90415,10,22,2011-06-03,22580.13,False
90416,10,22,2011-06-10,20580.66,False
90417,10,22,2011-06-17,20638.53,False
90418,10,22,2011-06-24,18990.62,False
90554,10,23,2011-05-06,64606.77,False
90555,10,23,2011-05-13,59280.93,False
90556,10,23,2011-05-20,62192.69,False
90557,10,23,2011-05-27,63871.69,False
90558,10,23,2011-06-03,63300.18,False
90559,10,23,2011-06-10,62140.66,False
90560,10,23,2011-06-17,69864.26,False
90561,10,23,2011-06-24,67398.37,False
90697,10,24,2011-05-06,10960.2,False
90698,10,24,2011-05-13,8688.74,False
90699,10,24,2011-05-20,10535.02,False
90700,10,24,2011-05-27,11784.96,False
90701,10,24,2011-06-03,10333.55,False
90702,10,24,2011-06-10,10831.92,False
90703,10,24,2011-06-17,10065.59,False
90704,10,24,2011-06-24,9986.32,False
90840,10,25,2011-05-06,21443.3,False
90841,10,25,2011-05-13,20711.47,False
90842,10,25,2011-05-20,20727.79,False
90843,10,25,2011-05-27,24613.85,False
90844,10,25,2011-06-03,23334.69,False
90845,10,25,2011-06-10,22993.34,False
90846,10,25,2011-06-17,23407.53,False
90847,10,25,2011-06-24,22148.18,False
90983,10,26,2011-05-06,14007.27,False
90984,10,26,2011-05-13,13307.91,False
90985,10,26,2011-05-20,14466.62,False
90986,10,26,2011-05-27,12896.47,False
90987,10,26,2011-06-03,15369.07,False
90988,10,26,2011-06-10,14950.01,False
90989,10,26,2011-06-17,14654.96,False
90990,10,26,2011-06-24,14061.07,False
91126,10,27,2011-05-06,4034.66,False
91127,10,27,2011-05-13,3363.34,False
91128,10,27,2011-05-20,3345.6,False
91129,10,27,2011-05-27,2764.64,False
91130,10,27,2011-06-03,3142.65,False
91131,10,27,2011-06-10,2841.53,False
91132,10,27,2011-06-17,3222.74,False
91133,10,27,2011-06-24,3400.96,False
91269,10,28,2011-05-06,1291.73,False
91270,10,28,2011-05-13,1247.75,False
91271,10,28,2011-05-20,1067.0,False
91272,10,28,2011-05-27,1351.34,False
91273,10,28,2011-06-03,897.04,False
91274,10,28,2011-06-10,973.61,False
91275,10,28,2011-06-17,1036.31,False
91276,10,28,2011-06-24,858.7,False
91412,10,29,2011-05-06,15372.88,False
91413,10,29,2011-05-13,14397.52,False
91414,10,29,2011-05-20,12684.12,False
91415,10,29,2011-05-27,12634.55,False
91416,10,29,2011-06-03,13601.02,False
91417,10,29,2011-06-10,12656.87,False
91418,10,29,2011-06-17,13405.62,False
91419,10,29,2011-06-24,13460.56,False
91555,10,30,2011-05-06,11940.94,False
91556,10,30,2011-05-13,11329.42,False
91557,10,30,2011-05-20,10880.48,False
91558,10,30,2011-05-27,10447.58,False
91559,10,30,2011-06-03,11079.31,False
91560,10,30,2011-06-10,11150.74,False
91561,10,30,2011-06-17,11430.62,False
91562,10,30,2011-06-24,10259.28,False
91698,10,31,2011-05-06,5283.73,False
91699,10,31,2011-05-13,5312.92,False
91700,10,31,2011-05-20,5113.79,False
91701,10,31,2011-05-27,5597.78,False
91702,10,31,2011-06-03,5792.03,False
91703,10,31,2011-06-10,5599.44,False
91704,10,31,2011-06-17,5427.41,False
91705,10,31,2011-06-24,5252.5,False
91841,10,32,2011-05-06,25200.61,False
91842,10,32,2011-05-13,25264.34,False
91843,10,32,2011-05-20,20601.08,False
91844,10,32,2011-05-27,21418.52,False
91845,10,32,2011-06-03,19591.88,False
91846,10,32,2011-06-10,18099.94,False
91847,10,32,2011-06-17,19460.99,False
91848,10,32,2011-06-24,18282.23,False
91984,10,33,2011-05-06,12738.86,False
91985,10,33,2011-05-13,9630.51,False
91986,10,33,2011-05-20,10370.09,False
91987,10,33,2011-05-27,11476.32,False
91988,10,33,2011-06-03,11565.78,False
91989,10,33,2011-06-10,10739.54,False
91990,10,33,2011-06-17,9974.31,False
91991,10,33,2011-06-24,12287.78,False
92127,10,34,2011-05-06,44634.88,False
92128,10,34,2011-05-13,41395.89,False
92129,10,34,2011-05-20,40507.48,False
92130,10,34,2011-05-27,40209.84,False
92131,10,34,2011-06-03,40601.07,False
92132,10,34,2011-06-10,42168.85,False
